Name,Code,Barcode Symbology,Brand,Category Code,Unit Code,Sale Unit Code,Purchase Unit Code,Cost,Price,Alert Quantity,Tax Rate,Tax Method,Image,Sub category Code,Product Variants,Product Custom Field 1,Product Custom Field 2,Product Custom Field 3,Product Custom Field 4,Product Custom Field 5,Product Custom Field 6,HSN Code,Secondary Name,Supplier Name,Supplier Part No.,Supplier Price,Quantity,Details,Product Details
FUEL TAP (WITHOUT FILTER),001233066R93,code128,,Default Category,nos1,nos1,nos1, 129.88 ,206,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
CLIP LUB OIL PIPE,001233313R1,code128,,Default Category,nos1,nos1,nos1, 2.06 ,3,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
BEARING CRANK SHAFT MAIN REAR,001233523R1,code128,,Default Category,nos1,nos1,nos1, 19.83 ,32,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
ELEMENT FUEL FILTER PRIM-ELOFI,001233525R91,code128,,Default Category,nos1,nos1,nos1, 46.46 ,77,5,18%,Exclusive,no_image.png,,,,,,,,,84219900,,,,,0,,
ELEMENT FL FLTR SECONDARY,001233526R1,code128,,Default Category,nos1,nos1,nos1, 34.71 ,56,5,18%,Exclusive,no_image.png,,,,,,,,,84212300,,,,,0,,
MOTOR STARTER (2.2KW),001233544R91,code128,,Default Category,nos1,nos1,nos1," 6,686.43 ",10335,5,28%,Exclusive,no_image.png,,,,,,,,,85114000,,,,,0,,
MOTOR STARTER-LUCAS TVS 6M14,001233544R91-PB,code128,,Default Category,nos1,nos1,nos1," 9,188.90 ",14632,5,18%,Exclusive,no_image.png,,,,,,,,,85119000,,,,,0,,
GASKET THERMOSTAT HOUSING,001233545R1,code128,,Default Category,nos1,nos1,nos1, 5.14 ,8,5,18%,Exclusive,no_image.png,,,,,,,,,68129922,,,,,0,,
GASKET THERMOSTAT HOUSING,001233545R1-PB,code128,,Default Category,nos1,nos1,nos1, 6.95 ,12,5,18%,Exclusive,no_image.png,,,,,,,,,40169310,,,,,0,,
GASKET WATER PUMP,001233546R1,code128,,Default Category,nos1,nos1,nos1, 5.79 ,9,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
GASKET WATER PUMP,001233546R1-PB,code128,,Default Category,nos1,nos1,nos1, 5.21 ,9,5,18%,Exclusive,no_image.png,,,,,,,,,40169310,,,,,0,,
GASKET CR'CASE OIL SEAL RETNR,001233555R1,code128,,Default Category,nos1,nos1,nos1, 8.94 ,13,5,18%,Exclusive,no_image.png,,,,,,,,,40169310,,,,,0,,
GASKET             02 024 21 0,001233676R1,code128,,Default Category,nos1,nos1,nos1, 17.06 ,26,5,28%,Exclusive,no_image.png,,,,,,,,,87081010,,,,,0,,
NUT (HEX M6 X 1.0 X 5 X 6.6mm),001233807R1,code128,,Default Category,nos1,nos1,nos1, 1.44 ,2,5,18%,Exclusive,no_image.png,,,,,,,,,73181600,,,,,0,,
WASHER SPRING LOCK (M6X11.6X1.6mm),001233808R1,code128,,Default Category,nos1,nos1,nos1, 2.06 ,3,5,18%,Exclusive,no_image.png,,,,,,,,,73182200,,,,,0,,
EXT. CIRCLIP D8/7.6 0.8 THK,0012400020-LOM,code128,,Default Category,nos1,nos1,nos1, 2.52 ,4,5,18%,Exclusive,no_image.png,,,,,,,,,73182910,,,,,0,,
EXT. CIRCLIP D10/9.6 1.0 THK,0012400040-LOM,code128,,Default Category,nos1,nos1,nos1, 3.14 ,5,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
INT CIRCLIP D20/21.5 1.0 THK,0012400170-LOM,code128,,Default Category,nos1,nos1,nos1, 4.10 ,7,5,18%,Exclusive,no_image.png,,,,,,,,,40169310,,,,,0,,
PL. WASHER D28/16 0.5 THK C67,0013012450-LOM,code128,,Default Category,nos1,nos1,nos1, 4.01 ,6,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
PL.WASHER D29.8/18 0.5 THK C67,0013013540-LOM,code128,,Default Category,nos1,nos1,nos1, 6.02 ,9,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
ASTA LIVELLO/DIPSTICK D,0014004200-LOM,code128,,Default Category,nos1,nos1,nos1, 36.88 ,63,5,18%,Exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
PUSHROD    D,0014101650-LOM,code128,,Default Category,nos1,nos1,nos1, 199.08 ,317,5,18%,Exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
TOOL KIT,0014602540-LOM,code128,,Default Category,nos1,nos1,nos1, 94.83 ,151,5,18%,Exclusive,no_image.png,,,,,,,,,82041220,,,,,0,,
CRANKCASE ASSY,0015111220-LOM,code128,,Default Category,nos1,nos1,nos1," 4,365.19 ",7456,5,28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
COMPLETE CONNECTING ROD,0015262820-LOM,code128,,Default Category,nos1,nos1,nos1, 853.16 ,1240,5,18%,Exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
COMPLETE CONNECTING ROD,0015263020-LOM,code128,,Default Category,nos1,nos1,nos1, 700.22 ,1115,5,28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
ROCKER ARM,0015412580-LOM,code128,,Default Category,nos1,nos1,nos1," 1,137.94 ",1812,5,28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
BUSH D12/8 52 LONG SPECIAL,0015852150-LOM,code128,,Default Category,nos1,nos1,nos1, 50.94 ,87,5,18%,Exclusive,no_image.png,,,,,,,,,40161000,,,,,0,,
CRANKSHAFT BEARING 15LD400,0016112020-LOM,code128,,Default Category,nos1,nos1,nos1, 140.51 ,240,5,18%,Exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
BUSH B.CRSHAFT STD SPARE 15LD,0016112090-LOM,code128,,Default Category,nos1,nos1,nos1, 612.93 ,976,5,18%,Exclusive,no_image.png,,,,,,,,,84839000,,,,,0,,
BUSH.B.CRSHFT-0.25mm15LD400,0016112100-LOM,code128,,Default Category,nos1,nos1,nos1," 1,848.30 ",3157,5,18%,Exclusive,no_image.png,,,,,,,,,73182990,,,,,0,,
BUSH B.CRSHFT-0.50mm15LD400,0016112110-LOM,code128,,Default Category,nos1,nos1,nos1," 1,159.80 ",1981,5,18%,Exclusive,no_image.png,,,,,,,,,84839000,,,,,0,,
BUSH B.CRSHFT-1.0mm15LD400/440,0016112120-LOM,code128,,Default Category,nos1,nos1,nos1," 1,995.83 ",3409,5,18%,Exclusive,no_image.png,,,,,,,,,84839000,,,,,0,,
LE BEARING SET,0016401220-LOM,code128,,Default Category,nos1,nos1,nos1, 261.25 ,416,5,18%,Exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
HALF BEAR.-0.25mm KIT 15LD400,0016401230-LOM,code128,,Default Category,nos1,nos1,nos1, 321.42 ,549,5,18%,Exclusive,no_image.png,,,,,,,,,84833000,,,,,0,,
HALF BEAR.-0.50mm KIT 15LD400,0016401240-LOM,code128,,Default Category,nos1,nos1,nos1," 1,159.80 ",1981,5,18%,Exclusive,no_image.png,,,,,,,,,84833000,,,,,0,,
HALF BEARING SET (MODIFIED),0016401520-LOM,code128,,Default Category,nos1,nos1,nos1," 1,175.60 ",2008,5,18%,Exclusive,no_image.png,,,,,,,,,84833000,,,,,0,,
HEX BOLT M6X10L 8.8,0017600010-LOM,code128,,Default Category,nos1,nos1,nos1, 2.52 ,4,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
HEX BOLT M6X20L 8.8S,0017600060-LOM,code128,,Default Category,nos1,nos1,nos1, 2.52 ,4,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
HEX BOLT M6X40L STEEL 8.8,0017600270-LOM,code128,,Default Category,nos1,nos1,nos1, 6.27 ,10,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
HEX BOLT M6X14L STEEL 8.8,0017601430-LOM,code128,,Default Category,nos1,nos1,nos1, 3.14 ,5,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
BULLONE/BOLT         'S  C10,0017700390-LOM,code128,,Default Category,nos1,nos1,nos1, 15.50 ,25,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
FLG.HEX HEAD SCREW M8X18,0017701110-LOM,code128,,Default Category,nos1,nos1,nos1, 12.22 ,19,5,28%,Exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
FLANGE HEX SCREW M8X14 8.8CLAS,0017701590-LOM,code128,,Default Category,nos1,nos1,nos1, 10.79 ,17,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
CON ROD BOLT,0017702020-LOM,code128,,Default Category,nos1,nos1,nos1, 56.85 ,85,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
FLYWHEEL HEX BOLT M14X35L 1.5P.,0018000300-LOM,code128,,Default Category,nos1,nos1,nos1, 66.74 ,97,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
CYLINDER HEAD BOLT,0018621520-LOM,code128,,Default Category,nos1,nos1,nos1, 47.61 ,75,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
UNION BOLT M 10.,0019010300-LOM,code128,,Default Category,nos1,nos1,nos1, 28.90 ,42,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
BANJO BOLT M10X26L 1.25P,0019011690-LOM,code128,,Default Category,nos1,nos1,nos1, 38.12 ,57,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
CYL DOWEL D13/11 15 LONG.,0019701400-LOM,code128,,Default Category,nos1,nos1,nos1, 18.59 ,30,5,18%,Exclusive,no_image.png,,,,,,,,,73182990,,,,,0,,
CYL. DOWEL D11/8 18 LONG.,0019703380-LOM,code128,,Default Category,nos1,nos1,nos1, 13.11 ,22,5,18%,Exclusive,no_image.png,,,,,,,,,73182990,,,,,0,,
NYLOCK NUT G11.1mm (7/16-20) T-,0020154,code128,,Default Category,nos1,nos1,nos1, 4.96 ,8,5,18%,Exclusive,no_image.png,,,,,,,,,73181600,,,,,0,,
ROKER ARM COVER,0021257010-LOM,code128,,Default Category,nos1,nos1,nos1, 223.65 ,382,5,28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
CAPPUCCIO PROTEZIONE,0021450170-LOM,code128,,Default Category,nos1,nos1,nos1, 7.57 ,12,5,5%,Exclusive,no_image.png,,,,,,,,,39159090,,,,,0,,
RUBBER CAP FOR ADJ BANJO,0021450370-LOM,code128,,Default Category,nos1,nos1,nos1, 17.71 ,27,5,18%,Exclusive,no_image.png,,,,,,,,,40169330,,,,,0,,
OIL FILTER,0021751290-LOM,code128,,Default Category,nos1,nos1,nos1, 158.50 ,237,5,18%,Exclusive,no_image.png,,,,,,,,,84212300,,,,,0,,
OIL CARTRIDGE FOCS MM,0021751310-LOM,code128,,Default Category,nos1,nos1,nos1, 751.04 ,1112,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
PRIMARY FUEL FILTER,0021751430-LOM,code128,,Default Category,nos1,nos1,nos1, 899.09 ,1188,5,18%,Exclusive,no_image.png,,,,,,,,,84821011,,,,,0,,
DONALDSON AIR FILTER CARTDRIGE,0021751660-LOM,code128,,Default Category,nos1,nos1,nos1," 1,564.58 ",2274,5,18%,Exclusive,no_image.png,,,,,,,,,84314930,,,,,0,,
42N AIR FILTER CARTRIDGE,0021752690-LOM,code128,,Default Category,nos1,nos1,nos1, 373.95 ,578,5,18%,Exclusive,no_image.png,,,,,,,,,84213100,,,,,0,,
FUEL FILTER CARTRIDGE,0021752970-LOM,code128,,Default Category,nos1,nos1,nos1, 491.79 ,840,5,18%,Exclusive,no_image.png,,,,,,,,,84212300,,,,,0,,
AIR FILTER CARTRIDGE 15LD400,0021753070-LOM,code128,,Default Category,nos1,nos1,nos1," 1,161.15 ",1848,5,18%,Exclusive,no_image.png,,,,,,,,,84213100,,,,,0,,
KEY,0022800670-LOM,code128,,Default Category,nos1,nos1,nos1, 17.97 ,29,5,18%,Exclusive,no_image.png,,,,,,,,,73182990,,,,,0,,
NEF-RING-FRONT COVER-FACEMOUNT,0023194,code128,,Default Category,nos1,nos1,nos1, 8.49 ,12.34,5,28%,Exclusive,no_image.png,,,,,,,,,84099941,,,,,0,,
GASKET EXHAUST FLANGE (NEF),0024018,code128,,Default Category,nos1,nos1,nos1, 24.49 ,39,5,18%,Exclusive,no_image.png,,,,,,,,,68129922,,,,,0,,
SET OF BEARING CRANKSHAFT STD,0024660,code128,,Default Category,nos1,nos1,nos1, 768.25 ,1171,5,18%,Exclusive,no_image.png,,,,,,,,,84833000,,,,,0,,
DI3200 -GASKET ROCKER ARM COVER,0024735,code128,,Default Category,nos1,nos1,nos1, 79.13 ,126,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
COPPER WASHER M 10,0024743,code128,,Default Category,nos1,nos1,nos1, 8.20 ,14,5,28%,Exclusive,no_image.png,,,,,,,,,84091000,,,,,0,,
AIR INTAKE MANIFOLD,0024756,code128,,Default Category,nos1,nos1,nos1," 1,002.46 ",1528,5,28%,Exclusive,no_image.png,,,,,,,,,84091000,,,,,0,,
EXHAUST MANIFOLD 15LD400,0024864000-LOM,code128,,Default Category,nos1,nos1,nos1, 311.49 ,496,5,28%,Exclusive,no_image.png,,,,,,,,,84099949,,,,,0,,
3 WAY METAL UNION,0025271110-LOM,code128,,Default Category,nos1,nos1,nos1, 78.45 ,122,5,28%,Exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
RED ANTIPHON AIR SHROUD-COMPL,0025696820-LOM,code128,,Default Category,nos1,nos1,nos1," 1,740.82 ",2772,5,28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
Shroud of 5kVA Lombardini Engine,0025697340-LOM,code128,,Default Category,nos1,nos1,nos1, 459.59 ,785,5,18%,Exclusive,no_image.png,,,,,,,,,84839000,,,,,0,,
PLASTIC AIR SHROUD 15LD400/440,0025697770-LOM,code128,,Default Category,nos1,nos1,nos1, 251.44 ,391,5,28%,Exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
REMOTE CONT. COVER,0027503470-LOM,code128,,Default Category,nos1,nos1,nos1, 141.10 ,241,5,28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
*SAFETY VALVE COVER 15LD,0027503930-LOM,code128,,Default Category,nos1,nos1,nos1, 28.51 ,46,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
STD AIR FLT COVER WITH C,0027504550-LOM,code128,,Default Category,nos1,nos1,nos1," 1,446.53 ",2127,5,28%,Exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
CORONA/RING GEAR      N,0028162040-LOM,code128,,Default Category,nos1,nos1,nos1, 469.26 ,690,5,18%,Exclusive,no_image.png,,,,,,,,,84834000,,,,,0,,
WASHER COPPER,0028176,code128,,Default Category,nos1,nos1,nos1, 3.34 ,5,5,18%,Exclusive,no_image.png,,,,,,,,,74152100,,,,,0,,
EQUALIZER SHAFT BALL BEARING,0030020770-LOM,code128,,Default Category,nos1,nos1,nos1, 174.17 ,281,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
BALL BEARING D90/40 23 THK,0030020810-LOM,code128,,Default Category,nos1,nos1,nos1, 697.42 ,989,5,18%,Exclusive,no_image.png,,,,,,,,,84821011,,,,,0,,
PAD RADIATOR,003041407R2,code128,,Default Category,nos1,nos1,nos1, 11.35 ,18,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
GASKET HOUR METER DRIVE OPENING COVER,003042467R3,code128,,Default Category,nos1,nos1,nos1, 5.85 ,10,5,18%,Exclusive,no_image.png,,,,,,,,,84841010,,,,,0,,
MANIFOLD EXHAUST,003042719R1,code128,,Default Category,nos1,nos1,nos1, 567.90 ,970,5,28%,Exclusive,no_image.png,,,,,,,,,84099949,,,,,0,,
MANIFOLD EXHAUST,003042719R1-PB,code128,,Default Category,nos1,nos1,nos1, 519.89 ,888,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
BOLT CONNECTING ROD,003043216R2,code128,,Default Category,nos1,nos1,nos1, 11.70 ,17,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
SCREW,003047230R1,code128,,Default Category,nos1,nos1,nos1, 6.19 ,9,5,18%,Exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
SCREW,003047230R1-PB,code128,,Default Category,nos1,nos1,nos1, 7.36 ,11,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
BOLT C. SHAFT BRG. CAP,003061211R1,code128,,Default Category,nos1,nos1,nos1, 32.34 ,47,5,18%,Exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
BOLT C. SHAFT BRG. CAP,003061211R1-PB,code128,,Default Category,nos1,nos1,nos1, 29.75 ,48,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
WASHER PLAIN G13.49X22.35X0.076,003061325R1,code128,,Default Category,nos1,nos1,nos1, 5.50 ,8,5,18%,Exclusive,no_image.png,,,,,,,,,73182200,,,,,0,,
GEAR CAM SHAFT,003064085R3,code128,,Default Category,nos1,nos1,nos1, 454.01 ,706,5,18%,Exclusive,no_image.png,,,,,,,,,84834000,,,,,0,,
GEAR CAMSHAFT,003064085R3-PB,code128,,Default Category,nos1,nos1,nos1, 408.83 ,651,5,18%,Exclusive,no_image.png,,,,,,,,,84839000,,,,,0,,
TUBE CONNECT THERMOSTAT BYPASS,003065123R2,code128,,Default Category,nos1,nos1,nos1, 12.88 ,22,5,28%,Exclusive,no_image.png,,,,,,,,,87089100,,,,,0,,
TUBE CONNECT.THEMOSTAT BYPASS,003065123R2-PB,code128,,Default Category,nos1,nos1,nos1, 17.58 ,28,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
GASKET THERMOSTAT,003065125R2,code128,,Default Category,nos1,nos1,nos1, 12.22 ,19,5,18%,Exclusive,no_image.png,,,,,,,,,68129922,,,,,0,,
GASKET THERMOSTAT,003065125R2-PB,code128,,Default Category,nos1,nos1,nos1, 17.58 ,28,5,18%,Exclusive,no_image.png,,,,,,,,,40169310,,,,,0,,
COVER THERMOSTAT HSG,003065126R1,code128,,Default Category,nos1,nos1,nos1, 63.99 ,93,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
COVER THERMOSTAT HOUSING,003065126R2,code128,,Default Category,nos1,nos1,nos1, 92.50 ,158,5,28%,Exclusive,no_image.png,,,,,,,,,87089100,,,,,0,,
COVER THERMOSTAT HOUSING,003065126R2-PB,code128,,Default Category,nos1,nos1,nos1, 120.58 ,192,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
CAGE BULL PINION SHAFT BRG LH,003071401R5,code128,,Default Category,nos1,nos1,nos1," 2,108.58 ",3214,5,28%,Exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
SCREW VALVE LEVER,003108732R1,code128,,Default Category,nos1,nos1,nos1, 9.37 ,16,5,18%,Exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
SCREW VALVE LEVER,003108732R1-PB,code128,,Default Category,nos1,nos1,nos1, 14.04 ,21,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
RELIEF VALVE SPRING HOUSING,003108947R3,code128,,Default Category,nos1,nos1,nos1, 95.78 ,146,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
WING NUT 6X1 UNI5448+ZNB.,0032000020-LOM,code128,,Default Category,nos1,nos1,nos1, 11.81 ,18,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
WING NUT M6,0032000270-LOM,code128,,Default Category,nos1,nos1,nos1, 237.29 ,369,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
FLANGE NUT M6,0032031010-LOM,code128,,Default Category,nos1,nos1,nos1, 8.15 ,13,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
NUT M6-Cl.8 (type 1-ISO 4032),0032400080-LOM,code128,,Default Category,nos1,nos1,nos1, 2.52 ,4,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
HEX NUT M6 1.0P UNI558865,0032400090-LOM,code128,,Default Category,nos1,nos1,nos1, 13.96 ,22,5,18%,Exclusive,no_image.png,,,,,,,,,73181600,,,,,0,,
HEX NUT M8 1.25P STEEL 8G UNI5.,0032400180-LOM,code128,,Default Category,nos1,nos1,nos1, 7.84 ,13,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
DADO ESAG./HEX.NUT   'S  C10,0032400630-LOM,code128,,Default Category,nos1,nos1,nos1, 7.36 ,11,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
NUT 4.,0032401640-LOM,code128,,Default Category,nos1,nos1,nos1, 10.89 ,16,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
FLG NUT M8 COPPER PLATED SELF,0032401650-LOM,code128,,Default Category,nos1,nos1,nos1, 10.50 ,16,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
"NUT M8X1,25 5588 cl.8",0032401720-LOM,code128,,Default Category,nos1,nos1,nos1, 12.67 ,21,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
HEX NUT M6 SELF LOCKING.,00325A2510-LOM,code128,,Default Category,nos1,nos1,nos1, 4.96 ,8,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
LOWER CUP.,0034301140-LOM,code128,,Default Category,nos1,nos1,nos1, 7.61 ,13,5,28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
DISTANZIALE/SPACER,0035120220-LOM,code128,,Default Category,nos1,nos1,nos1, 47.48 ,71,5,28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
SPACER,0035210360-LOM,code128,,Default Category,nos1,nos1,nos1, 15.23 ,24,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
SPACER L=12.3 2.,0035251240-LOM,code128,,Default Category,nos1,nos1,nos1, 29.20 ,46,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
CLAMP  - 20,0036170890-LOM,code128,,Default Category,nos1,nos1,nos1, 22.43 ,69,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
STRINGITUBO D.48-51 h.18 1,0036171060-LOM,code128,,Default Category,nos1,nos1,nos1, 123.09 ,196,5,28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
FASCETTA/CLAMP        F,0036171970-LOM,code128,,Default Category,nos1,nos1,nos1, 45.22 ,72,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
"SPRING CLAMP D.10,4-11",0036301130-LOM,code128,,Default Category,nos1,nos1,nos1, 8.10 ,12,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
CLAMP CLIC 100,0036301590-LOM,code128,,Default Category,nos1,nos1,nos1, 27.10 ,40,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
CLAMP,0036301630-LOM,code128,,Default Category,nos1,nos1,nos1, 4.72 ,8,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
CLAMP FOR RUB.HOSE 52.5 1,0036301750-LOM,code128,,Default Category,nos1,nos1,nos1, 81.10 ,115,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
"CLIP FOR PIPE D.10,3",0036302310-LOM,code128,,Default Category,nos1,nos1,nos1, 11.12 ,19,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
AIR CLEANER 4 DONALDSO 1,0037003690-LOM,code128,,Default Category,nos1,nos1,nos1," 2,235.59 ",3522,5,18%,Exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
42N AIR FILTER ENGINE TECH,0037004388-LOM,code128,,Default Category,nos1,nos1,nos1, 966.72 ,1523,5,18%,Exclusive,no_image.png,,,,,,,,,84213100,,,,,0,,
AIR FILTER 15LD400 MARINE,0037004508-LOM,code128,,Default Category,nos1,nos1,nos1," 1,223.63 ",2028,5,18%,Exclusive,no_image.png,,,,,,,,,84213100,,,,,0,,
AIR FILTER ASSEMBLY,0037004580-LOM,code128,,Default Category,nos1,nos1,nos1," 4,364.36 ",6189,5,18%,Exclusive,no_image.png,,,,,,,,,84213100,,,,,0,,
FUEL FILTER,0037300880-LOM,code128,,Default Category,nos1,nos1,nos1, 135.08 ,200,5,18%,Exclusive,no_image.png,,,,,,,,,84212300,,,,,0,,
FUEL FILTER MICO 15 LD 400,0037301778-LOM,code128,,Default Category,nos1,nos1,nos1, 870.90 ,1235,5,18%,Exclusive,no_image.png,,,,,,,,,84212300,,,,,0,,
Oil Strainer,0037401090-LOM,code128,,Default Category,nos1,nos1,nos1, 88.40 ,151,5,18%,Exclusive,no_image.png,,,,,,,,,84212300,,,,,0,,
CABLE CLIP,00375R0820-LOM,code128,,Default Category,nos1,nos1,nos1, 6.37 ,11,5,28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
CLAMP-STEERING COLUMN,0039587,code128,,Default Category,nos1,nos1,nos1, 25.38 ,43,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
OIL STRAINER,00395R0150-LOM,code128,,Default Category,nos1,nos1,nos1, 92.94 ,148,5,18%,Exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
GASKET    F   10,0044000580-LOM,code128,,Default Category,nos1,nos1,nos1, 39.05 ,63,5,18%,Exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
GASKET ROCKER ARM,0044001030-LOM,code128,,Default Category,nos1,nos1,nos1, 220.35 ,324,5,18%,Exclusive,no_image.png,,,,,,,,,40169310,,,,,0,,
GASKET    F   10,0044311570-LOM,code128,,Default Category,nos1,nos1,nos1, 34.11 ,51,5,18%,Exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
GUARNIZIONE/GASKET   'F   10,0044800030-LOM,code128,,Default Category,nos1,nos1,nos1, 3.38 ,5,5,28%,Exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
GASKET for AIR INLET FLANGE,0044900930-LOM,code128,,Default Category,nos1,nos1,nos1, 27.63 ,42,5,18%,Exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
GASKET,0044900960-LOM,code128,,Default Category,nos1,nos1,nos1, 113.57 ,167,5,28%,Exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
AIR FILTER GASKET,0044900980-LOM,code128,,Default Category,nos1,nos1,nos1, 43.48 ,57,5,18%,Exclusive,no_image.png,,,,,,,,,84213100,,,,,0,,
GASKET EXHAUST MANIFOLD,0045011010-LOM,code128,,Default Category,nos1,nos1,nos1, 5.60 ,10,5,18%,Exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
VALVE STEM SEAL,0045350150-LOM,code128,,Default Category,nos1,nos1,nos1, 70.96 ,113,5,18%,Exclusive,no_image.png,,,,,,,,,84818010,,,,,0,,
"INJECTION PUMP GASKET 0,3MM",0045801620-LOM,code128,,Default Category,nos1,nos1,nos1, 9.95 ,17,5,18%,Exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
COPPER WASHER D14/10.2 1.5 THK,0046700590-LOM,code128,,Default Category,nos1,nos1,nos1, 4.82 ,7,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
COPPER WASHER D19/14.2 1.5 THK,0046700610-LOM,code128,,Default Category,nos1,nos1,nos1, 17.39 ,26,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
