Name,Code,Barcode Symbology,Brand,Category Code,Unit Code,Sale Unit Code,Purchase Unit Code,Cost,Price,Alert Quantity,Tax Rate,Tax Method,Image,Sub category Code,Product Variants,Product Custom Field 1,Product Custom Field 2,Product Custom Field 3,Product Custom Field 4,Product Custom Field 5,Product Custom Field 6,HSN Code,Secondary Name,Supplier Name,Supplier Part No.,Supplier Price,Quantity,Details,Product Details
TRANSMISSION CASE COMPLETE WITH BUSH,006503962B92,code128,,Default Category,nos1,nos1,nos1,30834.89,48578,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
DIFF CASE CPTE - 705,006504081C91,code128,,Default Category,nos1,nos1,nos1,6487.78,10221,5,GST @28%,exclusive,no_image.png,,,,,,,,,87085000,,,,,0,,
SHAFT COUNTER ASSEMBLY (18 T),006504316B92,code128,,Default Category,nos1,nos1,nos1,2845.33,4337,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
HOUSING CLUTCH (NON CRPTO),006504668C1,code128,,Default Category,nos1,nos1,nos1,14948.98,22786,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089300,,,,,0,,
WASHER DIFFERNTIAL PINION,006504673D1,code128,,Default Category,nos1,nos1,nos1,13.27,22,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
GEAR DRIVEN FIRST SPEED (53T),006505007C1,code128,,Default Category,nos1,nos1,nos1,2396.82,3776,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
DIFF CASE CPTE WITH RH SG IRON,006505015B91,code128,,Default Category,nos1,nos1,nos1,3724.99,5414,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
DIFF CASE CPTE WL,006505015B92,code128,,Default Category,nos1,nos1,nos1, -   ,11469,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
RELEASE MECHANISM,006505243D91,code128,,Default Category,nos1,nos1,nos1,10799.4,16461,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
WASHER THRUST RH (DIFFERENTIAL),006505387D1,code128,,Default Category,nos1,nos1,nos1,65.77,109,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
HOSE PIPE,006505396B1,code128,,Default Category,nos1,nos1,nos1,57.38,98,5,GST @18%,exclusive,no_image.png,,,,,,,,,40092200,,,,,0,,
GEAR OUTPUT DROPBOX 41T,006505457C1,code128,,Default Category,nos1,nos1,nos1,2355.56,3711,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
GEAR IDLER DROPBOX (28T),006505458C1,code128,,Default Category,nos1,nos1,nos1,1793.8,2826,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
RAIL 3RD-4TH SPEED,006505482D1,code128,,Default Category,nos1,nos1,nos1,5.58,9,5,GST @18%,exclusive,no_image.png,,,,,,,,,73182990,,,,,0,,
"DRIVE SHAFT 475 SFC (16T,660MM)",006505507B1,code128,,Default Category,nos1,nos1,nos1,1277.35,1947,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
THRUST SLEEVE MAIN CLUTCH,006505518C1,code128,,Default Category,nos1,nos1,nos1,379.2,578,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089300,,,,,0,,
THRUST SLEEVE PTO CLUTCH,006505519C1,code128,,Default Category,nos1,nos1,nos1,1225.52,1868,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089300,,,,,0,,
TRANSMISSION SHAFT 147576,006505562C1,code128,,Default Category,nos1,nos1,nos1,5390.19,8216,5,GST @18%,exclusive,no_image.png,,,,,,,,,84818050,,,,,0,,
CIRCLIP (INT - LUG 52 X 2.5),006505631D1,code128,,Default Category,nos1,nos1,nos1,10.26,17,5,GST @18%,exclusive,no_image.png,,,,,,,,,73182910,,,,,0,,
RETAINER REAR AXLE,006505852B1,code128,,Default Category,nos1,nos1,nos1,198.79,303,5,GST @28%,exclusive,no_image.png,,,,,,,,,87085000,,,,,0,,
AXLE REAR,006505888B1,code128,,Default Category,nos1,nos1,nos1,1986.55,3028,5,GST @28%,exclusive,no_image.png,,,,,,,,,87085000,,,,,0,,
PTO SHAFT SUB ASSLY CHINA(6207),006505964B91,code128,,Default Category,nos1,nos1,nos1,1436.61,2088,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
GEAR DRIVEN (2ND AND 3RD),006505999B1,code128,,Default Category,nos1,nos1,nos1,2883.38,4395,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
GEAR 3RD & 4TH CLUSTER DRIVING -1900rpm,006506000B1,code128,,Default Category,nos1,nos1,nos1,2537.45,3688,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
PTO LEVER CPTE ASSEMBLY,006506020B91,code128,,Default Category,nos1,nos1,nos1,352.27,512,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
GRADED SPACER 45.1X55X14.0,006506149C1,code128,,Default Category,nos1,nos1,nos1,93.82,143,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
CYLINDER,006506210C1,code128,,Default Category,nos1,nos1,nos1,45579.77,69475,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
BRACKET CLUTCH PEDAL MOUNTING,006506318C91,code128,,Default Category,nos1,nos1,nos1,473.68,722,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089300,,,,,0,,
RETAINER RAIL (1ST AND 2ND),006506320B1,code128,,Default Category,nos1,nos1,nos1,131.87,201,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
SPACER LAYSHAFT FRONT,006506338B1,code128,,Default Category,nos1,nos1,nos1,43.96,67,5,GST @18%,exclusive,no_image.png,,,,,,,,,73182990,,,,,0,,
SHAFT IDLER DROPBOX(PLASMA NITRIDED),006506350C1,code128,,Default Category,nos1,nos1,nos1,261.77,399,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
THRESH GAURD TRANSMISSION OIL COOLER,006506360D91,code128,,Default Category,nos1,nos1,nos1,81.25,128,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
SHAFT DRIVE TRANSMISSION (15T),006506362C1,code128,,Default Category,nos1,nos1,nos1,3522.86,5550,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
BOLT (HEX M10X1.5X50X8.8),006506443D1,code128,,Default Category,nos1,nos1,nos1,9.65,16,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181900,,,,,0,,
BRAKE PEDAL RH  NST UPGRADATION,006506673B91,code128,,Default Category,nos1,nos1,nos1,1455.8,2219,5,GST @28%,exclusive,no_image.png,,,,,,,,,87083000,,,,,0,,
SHIM BULL SHAFT (0.25 MM),006506681B1,code128,,Default Category,nos1,nos1,nos1,13.12,20,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
SHIM BULL SHAFT (0.10 MM),006506683B1,code128,,Default Category,nos1,nos1,nos1,9.63,14,5,GST @18%,exclusive,no_image.png,,,,,,,,,73182990,,,,,0,,
OIL SEAL (2L 23.65X45X9.00),006506907B1,code128,,Default Category,nos1,nos1,nos1,14.43,22,5,GST @18%,exclusive,no_image.png,,,,,,,,,40169330,,,,,0,,
OIL SEAL (2L 33.50X55X8.00),006506909B1,code128,,Default Category,nos1,nos1,nos1,20.34,31,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
OIL SEAL (2L 43.50X62X9.00),006506912B1,code128,,Default Category,nos1,nos1,nos1,28.21,43,5,GST @18%,exclusive,no_image.png,,,,,,,,,40169330,,,,,0,,
SHIM REAR AXLE (0.25 MM),006507254B1,code128,,Default Category,nos1,nos1,nos1,1.97,3,5,GST @28%,exclusive,no_image.png,,,,,,,,,87085000,,,,,0,,
SHIM REAR AXLE (0.1 MM),006507255B1,code128,,Default Category,nos1,nos1,nos1,1.97,3,5,GST @28%,exclusive,no_image.png,,,,,,,,,87085000,,,,,0,,
BRAKE PEDAL CPTE RH (FOR 295 DLX),006507345B91,code128,,Default Category,nos1,nos1,nos1,1275.38,1944,5,GST @28%,exclusive,no_image.png,,,,,,,,,87083000,,,,,0,,
LEVER (PTO),006507355B91,code128,,Default Category,nos1,nos1,nos1,194.19,296,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
LOCTITE (5060),006507427B1,code128,,Default Category,nos1,nos1,nos1,1451.74,2110,5,GST @28%,exclusive,no_image.png,,,,,,,,,87085000,,,,,0,,
SHIFTER SUB ASSEMBLY (PTO),006507428B91,code128,,Default Category,nos1,nos1,nos1,422.5,644,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
OIL SEAL (1L 14.50X28.60X9.50),006507465B1,code128,,Default Category,nos1,nos1,nos1,10.5,16,5,GST @18%,exclusive,no_image.png,,,,,,,,,40169330,,,,,0,,
PLATE DRIVEN (CLUTCH),006507569B91,code128,,Default Category,nos1,nos1,nos1,2627.52,4005,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089300,,,,,0,,
SUB ASSY PTO LEVER CPTE--IMPROVED OIB,006507707B91,code128,,Default Category,nos1,nos1,nos1,3.77,6,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
SHAFT BULL PINION LH (12T),006507768B1,code128,,Default Category,nos1,nos1,nos1,3311.79,5048,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
SHAFT BULL PINION RH (12T),006507769B1,code128,,Default Category,nos1,nos1,nos1,3305.89,5039,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
FRICTION DISC,006507777B1,code128,,Default Category,nos1,nos1,nos1,849.6,1295,5,GST @28%,exclusive,no_image.png,,,,,,,,,87083000,,,,,0,,
DISC INTERMEDIATE,006507778B1,code128,,Default Category,nos1,nos1,nos1,455.31,694,5,GST @28%,exclusive,no_image.png,,,,,,,,,87083000,,,,,0,,
PIN DOWEL FOR BULL CAGE,006507854B1,code128,,Default Category,nos1,nos1,nos1,9.18,14,5,GST @18%,exclusive,no_image.png,,,,,,,,,73182990,,,,,0,,
OIL SEAL THREE LIP 35X72X10,006507990B1,code128,,Default Category,nos1,nos1,nos1,52.48,80,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
BRAKE COVER ASSEMBLY COMPACT,006508020D91,code128,,Default Category,nos1,nos1,nos1,168.21,265,5,GST @28%,exclusive,no_image.png,,,,,,,,,87083000,,,,,0,,
DISC STEEL FOR BRAKES,006508021D1,code128,,Default Category,nos1,nos1,nos1,928.32,1415,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
OIL SEAL BRAKE COVER ASSY,006508022D1,code128,,Default Category,nos1,nos1,nos1,4.59,7,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
LEVER BRAKE ACTUATION,006508023D1,code128,,Default Category,nos1,nos1,nos1,278.83,425,5,GST @28%,exclusive,no_image.png,,,,,,,,,87083000,,,,,0,,
PIN (CARRARO 146663),006508126B1,code128,,Default Category,nos1,nos1,nos1,29.52,47,5,GST @18%,exclusive,no_image.png,,,,,,,,,73182990,,,,,0,,
PIN (CARRARO 146663),006508126B1-PB,code128,,Default Category,nos1,nos1,nos1,29.72,44,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
KIT LINING SET,006508443B91,code128,,Default Category,nos1,nos1,nos1,1302.28,1985,5,GST @28%,exclusive,no_image.png,,,,,,,,,87083000,,,,,0,,
PLATE LOCK (BULL SHAFT),006508540B1,code128,,Default Category,nos1,nos1,nos1,3.94,6,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
HOLLOW DRIVE SHAFT-MPT-16T,006508573C1,code128,,Default Category,nos1,nos1,nos1,2690.5,4101,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
GEAR DRIVEN 2ND SPEED 46T- MPT,006508577C1,code128,,Default Category,nos1,nos1,nos1,1418.67,2235,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
GEAR DRIVING 2ND SPEED 24T -MPT,006508580C1,code128,,Default Category,nos1,nos1,nos1,1464.37,2307,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
SHAFT DRIVING FRONT-MPT,006508659C1,code128,,Default Category,nos1,nos1,nos1,1429.55,2179,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
CAGE BULL PINION SHAFT RH SG IRON,006508702B1,code128,,Default Category,nos1,nos1,nos1,2543.65,3697,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
SHAFT DRIVE REAR (16T),006508799B1,code128,,Default Category,nos1,nos1,nos1,3220.72,5074,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
GEAR DRIVEN REV 21T-295DLX PUD SPL,006508858B1,code128,,Default Category,nos1,nos1,nos1,723.63,1103,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
BOLT (M10X1.25X25),006508939U1,code128,,Default Category,nos1,nos1,nos1,6.19,9,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
ACTUATING DISC,006509209B1,code128,,Default Category,nos1,nos1,nos1,739.38,1127,5,GST @28%,exclusive,no_image.png,,,,,,,,,87083000,,,,,0,,
BEARING CYLINDRICAL ROLLER,006509233B1,code128,,Default Category,nos1,nos1,nos1,528.54,780,5,GST @18%,exclusive,no_image.png,,,,,,,,,84825011,,,,,0,,
PEDAL DIFFERENTIAL LOCK (OIB),006509452C11,code128,,Default Category,nos1,nos1,nos1,202.72,309,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
SHAFT DRIVE REAR,006509565C1,code128,,Default Category,nos1,nos1,nos1,2216.55,3492,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
CASE DIFFERENTIAL RH,006509760U1,code128,,Default Category,nos1,nos1,nos1,1081.19,1648,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
"BRAKE ASSEMBLY LH (6.5"" OIB )",006510138B91,code128,,Default Category,nos1,nos1,nos1,10224.04,15584,5,GST @28%,exclusive,no_image.png,,,,,,,,,87083000,,,,,0,,
CLUTCH HOUSING RCRPTO-REGULAR,006510144C1,code128,,Default Category,nos1,nos1,nos1,21094.3,32153,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089300,,,,,0,,
KIT SIDE SHIFT ASSEMBLY,006510978C91,code128,,Default Category,nos1,nos1,nos1,1826.81,2878,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
SHAFT CROSS RING GEAR,006511199B1,code128,,Default Category,nos1,nos1,nos1,1659.83,2530,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
AXLE REAR,006511914C1,code128,,Default Category,nos1,nos1,nos1,4186.97,6382,5,GST @28%,exclusive,no_image.png,,,,,,,,,87085000,,,,,0,,
BREATHER,006512151C1,code128,,Default Category,nos1,nos1,nos1,188.95,288,5,GST @18%,exclusive,no_image.png,,,,,,,,,40091100,,,,,0,,
LUBRICATION PIPE ASSEMBLY,006512167C91,code128,,Default Category,nos1,nos1,nos1,511.73,780,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
POLV.M RSNC VCO 5X160?,0065316430-LOM,code128,,Default Category,nos1,nos1,nos1,172.7,275,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
FEED PUMP WITH FILTER,0065851390-LOM,code128,,Default Category,nos1,nos1,nos1,790.02,1258,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
INJECTION PUMP ASSY.,0065903590-LOM,code128,,Default Category,nos1,nos1,nos1,3511.78,5592,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
POMPA OLIO/OIL PUMP   F   **,0066050900-LOM,code128,,Default Category,nos1,nos1,nos1,204.33,349,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
CRANKCASE COVER STD+BUSHING,0066455960-LOM,code128,,Default Category,nos1,nos1,nos1,1778.04,3037,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
STUD M6X35 SPECIAL - Zn,0067600430-LOM,code128,,Default Category,nos1,nos1,nos1,56.51,81,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
STUD BOLT M6X16 UNI 5911.,0067600470-LOM,code128,,Default Category,nos1,nos1,nos1,13.12,20,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
STUD M6x25 UNI5914 8G ZN.PL.,0067600590-LOM,code128,,Default Category,nos1,nos1,nos1,8.15,13,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
STUD M6X30 UNI5914 CLASS 8.8,0067600970-LOM,code128,,Default Category,nos1,nos1,nos1,5.21,9,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
PRIGIONIERO/STUD     'FV C10,0067800080-LOM,code128,,Default Category,nos1,nos1,nos1,9.37,16,5,GST @28%,exclusive,no_image.png,,,,,,,,,84091000,,,,,0,,
STUD M8X28 2,0067800710-LOM,code128,,Default Category,nos1,nos1,nos1,23.62,36,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
Inlet Air Flange for 5kVA Lom.engine,0069022330-LOM,code128,,Default Category,nos1,nos1,nos1,100.11,171,5,GST @18%,exclusive,no_image.png,,,,,,,,,84839000,,,,,0,,
PROT COVER EXH MANIFOLD 15LD,0069275950-LOM,code128,,Default Category,nos1,nos1,nos1,440.27,752,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
MAJOR REPAIR KIT 4445MDI,006M004445H91,code128,,Default Category,nos1,nos1,nos1,14758,23500,5,GST @28%,exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
PISTON RING SET,00700001K91,code128,,Default Category,nos1,nos1,nos1,743.29,1171,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
SCREW (HEX M8X1.25X20X8.8),007000053B1,code128,,Default Category,nos1,nos1,nos1,15.08,25,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
30 KVA 4445TCGM MAJOR OVERHAUL,007002471K91,code128,,Default Category,nos1,nos1,nos1,17012.99,23618,5,GST @28%,exclusive,no_image.png,,,,,,,,,87079000,,,,,0,,
ENGINE REPAIRING KIT EXPORT,00700247K91,code128,,Default Category,nos1,nos1,nos1,12167.81,17685,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
PUNTALINO/DRIVE ROD   N.,0072002760-LOM,code128,,Default Category,nos1,nos1,nos1,78.15,117,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
FEED PUMP ROD.,0072007350-LOM,code128,,Default Category,nos1,nos1,nos1,21.08,36,5,GST @18%,exclusive,no_image.png,,,,,,,,,73182990,,,,,0,,
RESERVOIR ASSY. CPTE (3CY POW. ST.),007201316C92,code128,,Default Category,nos1,nos1,nos1,3011.97,4591,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089400,,,,,0,,
PINION HYDRAULIC PUMP(STEEL),007201531B1,code128,,Default Category,nos1,nos1,nos1,359.84,573,5,GST @18%,exclusive,no_image.png,,,,,,,,,84139190,,,,,0,,
HOSE SUCTION ( Z SHAPE),007201684C2,code128,,Default Category,nos1,nos1,nos1,204.69,312,5,GST @18%,exclusive,no_image.png,,,,,,,,,40091100,,,,,0,,
"PRESSURE PIPE 4,STRAIGHT COUPLING",007202011D1,code128,,Default Category,nos1,nos1,nos1,370.16,538,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
BRACKET - SHAFT SUPPORT,007202125C11,code128,,Default Category,nos1,nos1,nos1,155.49,237,5,GST @18%,exclusive,no_image.png,,,,,,,,,83023090,,,,,0,,
PRESSURE PIPE 595 DI 14.9 TYRE,007202233B2,code128,,Default Category,nos1,nos1,nos1,349.02,532,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
SEAL KIT-REGULATING PISTON REDUCED WIDTH,007202286B91,code128,,Default Category,nos1,nos1,nos1,74.26,132,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
ROLLER LINK CPTE (H2 on  H1),007202491B11,code128,,Default Category,nos1,nos1,nos1,66.92,102,5,GST @28%,exclusive,no_image.png,,,,,,,,,87081010,,,,,0,,
GEAR PUMP HYDRAULICS,007202501B91,code128,,Default Category,nos1,nos1,nos1,1970.15,3003,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
O RING (59.60X3.43 NBR),007202605D1,code128,,Default Category,nos1,nos1,nos1,3.94,6,5,GST @18%,exclusive,no_image.png,,,,,,,,,40169330,,,,,0,,
POWER STEERING ASSEMBLY,007202640C92,code128,,Default Category,nos1,nos1,nos1,13673.6,20842,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089400,,,,,0,,
FILTER SUCTION  ASSEMBLY,007202697C91,code128,,Default Category,nos1,nos1,nos1,1128.78,1618,5,GST @18%,exclusive,no_image.png,,,,,,,,,84212300,,,,,0,,
CHECK CHAIN ASSEMBLY,007202769B92,code128,,Default Category,nos1,nos1,nos1,656.06,1000,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
C. V. - 60 HP REG. WITH ADJUSTABLE RVP,007202923C91,code128,,Default Category,nos1,nos1,nos1,7559.24,11909,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
VALVE BODY ASSEMBLY,007203022C91,code128,,Default Category,nos1,nos1,nos1,3185.83,4856,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
O RING FILTER HEAD ASHRA,007203046C1,code128,,Default Category,nos1,nos1,nos1,10.32,15,5,GST @18%,exclusive,no_image.png,,,,,,,,,40169320,,,,,0,,
AUX. VALVE SINGLE SPOOL 30 SERIES,007203051C91,code128,,Default Category,nos1,nos1,nos1,6937.18,10574,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
STUD BOTHENDS M10X1.5X47X10.9,007203080D1,code128,,Default Category,nos1,nos1,nos1,19.03,29,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181900,,,,,0,,
WASHER DOWTY (M18X1.5),007203087D1,code128,,Default Category,nos1,nos1,nos1,24.13,40,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
LEVER DRAFT CONTROL CPTE,007203248B11,code128,,Default Category,nos1,nos1,nos1,296.54,452,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
4 WAY-CONNECTOR ( GREEN PASSIVATED ),007203384C1,code128,,Default Category,nos1,nos1,nos1,283.42,432,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
FILTER ASSEMBLY HYDRAULICS,007203421B91,code128,,Default Category,nos1,nos1,nos1,557,822,5,GST @18%,exclusive,no_image.png,,,,,,,,,84212300,,,,,0,,
SPACER QUADRANT DRAFT CONTROL,007203558B1,code128,,Default Category,nos1,nos1,nos1,3.94,6,5,GST @18%,exclusive,no_image.png,,,,,,,,,73182990,,,,,0,,
HYDRAULICS (40 HP),007203701B91,code128,,Default Category,nos1,nos1,nos1,31179.91,47526,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
CONTROL VALVE ASSEMBLY (40HP QUICK LIFT),007203717B91,code128,,Default Category,nos1,nos1,nos1,8273.97,13035,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
COUPLING,007203941B1,code128,,Default Category,nos1,nos1,nos1,146.3,223,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
SUNK HEADED SCREW-M8 X 1.25 X 20,007203991B1,code128,,Default Category,nos1,nos1,nos1,9.18,14,5,GST @18%,exclusive,no_image.png,,,,,,,,,84818050,,,,,0,,
SCREW SOCKET (M6X1X30X10.9),007204019B1,code128,,Default Category,nos1,nos1,nos1,5.43,9,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
PIPE SUCTION COMPLETE(FILTER TO STRAINER,007204025B91,code128,,Default Category,nos1,nos1,nos1,621.12,1104,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
(ALT 000051215D01) HYD. FILTER,007204033B1,code128,,Default Category,nos1,nos1,nos1,191.27,278,5,GST @18%,exclusive,no_image.png,,,,,,,,,84213100,,,,,0,,
FILTER CPTE FOR SERVICE KIT,007204033B91,code128,,Default Category,nos1,nos1,nos1,160.31,233,5,GST @18%,exclusive,no_image.png,,,,,,,,,84212300,,,,,0,,
SCREW M14X30,007204216D1,code128,,Default Category,nos1,nos1,nos1,60.12,97,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
COMPENSATOR,007204243D1,code128,,Default Category,nos1,nos1,nos1,213.21,344,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
BUSH,007204293D1,code128,,Default Category,nos1,nos1,nos1,13.64,22,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
NUT M6,007204527B1,code128,,Default Category,nos1,nos1,nos1,1.21,2,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
FILTER SUCTION ASSEMBLY,007205087B91,code128,,Default Category,nos1,nos1,nos1,126.59,225,5,GST @18%,exclusive,no_image.png,,,,,,,,,84212300,,,,,0,,
CYLINDER POWER STEERING -RED,007205232B91,code128,,Default Category,nos1,nos1,nos1,7134.46,12681,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089400,,,,,0,,
ROLLER LINK PC CPTE,007205497C11,code128,,Default Category,nos1,nos1,nos1,131.87,201,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
PUMP ASSEMBLY WITH MANIFOLD,007205701B91,code128,,Default Category,nos1,nos1,nos1,8064.29,12292,5,GST @28%,exclusive,no_image.png,,,,,,,,,84138190,,,,,0,,
CLAMP (50-65 OD HOSE),007205924B1,code128,,Default Category,nos1,nos1,nos1,9.18,14,5,GST @18%,exclusive,no_image.png,,,,,,,,,84219900,,,,,0,,
STRAINER SUCTION (OIB),007207071B1,code128,,Default Category,nos1,nos1,nos1,561.13,930,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
PIPE SUCTION COMPLETE (295),007207104B91,code128,,Default Category,nos1,nos1,nos1,394.95,602,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
 HYDRAULIC TAPPET   N,0072151130-LOM,code128,,Default Category,nos1,nos1,nos1,344.77,549,5,GST @28%,exclusive,no_image.png,,,,,,,,,84082020,,,,,0,,
ROLLER TAPPET 15LD400,0072151330-LOM,code128,,Default Category,nos1,nos1,nos1,492.98,785,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
SCREW NIPPLE,0072600530-LOM,code128,,Default Category,nos1,nos1,nos1,11.37,17,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
RACCORDO/UNION  FV C10,0072701040-LOM,code128,,Default Category,nos1,nos1,nos1,60.89,104,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
BANJO,0072702390-LOM,code128,,Default Category,nos1,nos1,nos1,40.98,70,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099191,,,,,0,,
