Name,Code,Barcode Symbology,Brand,Category Code,Unit Code,Sale Unit Code,Purchase Unit Code,Cost,Price,Alert Quantity,Tax Rate,Tax Method,Image,Sub category Code,Product Variants,Product Custom Field 1,Product Custom Field 2,Product Custom Field 3,Product Custom Field 4,Product Custom Field 5,Product Custom Field 6,HSN Code,Secondary Name,Supplier Name,Supplier Part No.,Supplier Price,Quantity,Details,Product Details
TANK RECOVERY TIER III,006008392F1,code128,,Default Category,nos,nos,nos,0.51626,0.78125,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089100,,,,,0,,
WASHER PLAIN (G10.5X21X2),000022079RD,code128,,Default Category,nos,nos,nos,0.58546,0.847457627,5,GST @18%,exclusive,no_image.png,,,,,,,,,73182200,,,,,0,,
WASHER PLAIN (G8.4X13X2),006008843B1,code128,,Default Category,nos,nos,nos,0.60337,0.847457627,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
WASHER PLAIN (G6.4X12.5X1.6),006008901B1,code128,,Default Category,nos,nos,nos,0.60337,0.847457627,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
NUT HEX M8X1.0X5X8.8,E006008715C1,code128,,Default Category,nos,nos,nos,0.61981,0.847457627,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
BUSH CAM SHAFT FRONT,005554460R2,code128,,Default Category,nos,nos,nos,0.65606,0.847457627,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
WASHER SPRING LOCK (M12X22X2.6mm),005550700R1,code128,,Default Category,nos,nos,nos,1.20674,1.694915254,5,GST @18%,exclusive,no_image.png,,,,,,,,,73182100,,,,,0,,
CIRCLIP - E TYPE 8 MM - 235DI,006000888B1,code128,,Default Category,nos,nos,nos,1.20674,1.694915254,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
NUT M6,007204527B1,code128,,Default Category,nos,nos,nos,1.20674,1.694915254,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
CIRCLIP PISTON -GOETZE MAKE-MDI 3200,0312BB0571N,code128,,Default Category,nos,nos,nos,1.256,1.694915254,5,GST @18%,exclusive,no_image.png,,,,,,,,,73182910,,,,,0,,
SPRING PRESSURE - 235DI,006000887B1,code128,,Default Category,nos,nos,nos,1.31212,1.694915254,5,GST @18%,exclusive,no_image.png,,,,,,,,,73209090,,,,,0,,
SHIM GOV. FORK 0.5 MM TK - 235DI,006000916B1,code128,,Default Category,nos,nos,nos,1.31212,1.694915254,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
WASHER PLAIN (G6.4X12.5X1.6),2.02E+09,code128,,Default Category,nos,nos,nos,1.37606,1.694915254,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
BOLT (HEX G6.35X1.27X15.875X8.8),179793,code128,,Default Category,nos,nos,nos,1.37606,1.694915254,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
WASHER,001081724R1,code128,,Default Category,nos,nos,nos,1.37606,1.694915254,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
WASHER PLAIN M8X16X1.5XZN5,SF0401012,code128,,Default Category,nos,nos,nos,1.37606,1.694915254,5,GST @18%,exclusive,no_image.png,,,,,,,,,73182200,,,,,0,,
NUT (HEX M6 X 1.0 X 5 X 6.6mm),001233807R1,code128,,Default Category,nos,nos,nos,1.43948,1.694915254,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181600,,,,,0,,
"NUT, ROCKER ARM, M8-10",0310BAV00110N,code128,,Default Category,nos,nos,nos,1.68006,2.542372881,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
WASHER PLAIN (G18X27X1.00),000022008RD,code128,,Default Category,nos,nos,nos,1.75638,2.542372881,5,GST @18%,exclusive,no_image.png,,,,,,,,,73182200,,,,,0,,
"BOLT,COVER PLATE-ISO 1207A-M4X8",0306JAV00180N,code128,,Default Category,nos,nos,nos,1.75638,2.542372881,5,GST @18%,exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
WASHER PLAIN (10.312X20.396X1.295),120394,code128,,Default Category,nos,nos,nos,1.81011,2.542372881,5,GST @18%,exclusive,no_image.png,,,,,,,,,40169350,,,,,0,,
WASHER - DIN 7603-A12X18-AL,0305BAV00160N,code128,,Default Category,nos,nos,nos,1.81011,2.542372881,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
NUT HEXAGONAL (M5X0.8X3.65XIH 5mm),000934871R1,code128,,Default Category,nos,nos,nos,1.85943,2.542372881,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181600,,,,,0,,
WASHER CONROD ASSY,006002584B1,code128,,Default Category,nos,nos,nos,1.85943,2.542372881,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
CLIP LUB OIL PIPE,006004823B1,code128,,Default Category,nos,nos,nos,1.85943,2.34375,5,GST @28%,exclusive,no_image.png,,,,,,,,,87081010,,,,,0,,
JOINT A 10 X 13.5 DIN 7603-CU_AGNI,006008888B1,code128,,Default Category,nos,nos,nos,1.8741,2.542372881,5,GST @18%,exclusive,no_image.png,,,,,,,,,84818050,,,,,0,,
"HEX. SOCKET HEAD SCREW, DIN912-M5X10",0303EAV00200N,code128,,Default Category,nos,nos,nos,1.884,2.542372881,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
GASKET TUB TURBO CHRGR RETURN,0305GAV01260N,code128,,Default Category,nos,nos,nos,1.884,2.542372881,5,GST @18%,exclusive,no_image.png,,,,,,,,,40169310,,,,,0,,
SHIM FOR CAM FOLLOWER (0.3MM AGNI),006008829B1,code128,,Default Category,nos,nos,nos,1.89147,2.34375,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
CIRCLIP PISTON PIN - ESCORTS,005550813R1,code128,,Default Category,nos,nos,nos,1.92921,2.542372881,5,GST @18%,exclusive,no_image.png,,,,,,,,,73182910,,,,,0,,
SEAL GOVERNOR,000707321R91,code128,,Default Category,nos,nos,nos,1.96818,2.34375,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
SHIM REAR AXLE (0.25 MM),006507254B1,code128,,Default Category,nos,nos,nos,1.96818,2.34375,5,GST @28%,exclusive,no_image.png,,,,,,,,,87085000,,,,,0,,
SHIM REAR AXLE (0.1 MM),006507255B1,code128,,Default Category,nos,nos,nos,1.96818,2.34375,5,GST @28%,exclusive,no_image.png,,,,,,,,,87085000,,,,,0,,
"SEAL CAM PLATE(PLAIN WASHER), AL-14X18",0303EAV00110N,code128,,Default Category,nos,nos,nos,2.00634,2.542372881,5,GST @18%,exclusive,no_image.png,,,,,,,,,40169330,,,,,0,,
PlainWasher Al  08X12,0305DAV00610N,code128,,Default Category,nos,nos,nos,2.00634,2.34375,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
"WASHER,COVER PLATE-DIN 127B4",0306JAV00170N,code128,,Default Category,nos,nos,nos,2.00634,2.542372881,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
"O-RING, 5.8X1.9 STD.",0311DAV00060N,code128,,Default Category,nos,nos,nos,2.0262,2.542372881,5,GST @18%,exclusive,no_image.png,,,,,,,,,40161000,,,,,0,,
BOLT HEX (M6X1X25X8.8),000061046M01,code128,,Default Category,nos,nos,nos,2.06409,2.542372881,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
PLAIN WASHER (FOR AUSL00076),001121799R1,code128,,Default Category,nos,nos,nos,2.06409,2.542372881,5,GST @18%,exclusive,no_image.png,,,,,,,,,73182200,,,,,0,,
CLIP LUB OIL PIPE,001233313R1,code128,,Default Category,nos,nos,nos,2.06409,2.542372881,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
WASHER SPRING LOCK (M6X11.6X1.6mm),001233808R1,code128,,Default Category,nos,nos,nos,2.06409,2.542372881,5,GST @18%,exclusive,no_image.png,,,,,,,,,73182200,,,,,0,,
SHIM FOR CAM FOLLOWER (0.2MM AGNI),006008828B1,code128,,Default Category,nos,nos,nos,2.06409,2.542372881,5,GST @18%,exclusive,no_image.png,,,,,,,,,73182990,,,,,0,,
SHIM FOR CAM FOLLOWER (0.5MM AGNI),006008830B1,code128,,Default Category,nos,nos,nos,2.06409,2.542372881,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
"WASHER, PLAIN A8X14-AL-DIN 7603",0303EAV00140N,code128,,Default Category,nos,nos,nos,2.06409,2.542372881,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
"SCREW,RND HD ALLEN-DIN 912-M6x16x1x8.8",0315BAV00110N,code128,,Default Category,nos,nos,nos,2.24008,3.389830508,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
D' ORING,14102100373UC-M,code128,,Default Category,nos,nos,nos,2.34184,3.389830508,5,GST @18%,exclusive,no_image.png,,,,,,,,,40169320,,,,,0,,
WASHER PLAIN (M8),000060686M01,code128,,Default Category,nos,nos,nos,2.41348,3.389830508,5,GST @18%,exclusive,no_image.png,,,,,,,,,73182200,,,,,0,,
WASHER TAB,000703636R1,code128,,Default Category,nos,nos,nos,2.41348,3.389830508,5,GST @18%,exclusive,no_image.png,,,,,,,,,73182200,,,,,0,,
CIRCLIP EXTERNAL (LUG 8 X 0.8),006008839B1,code128,,Default Category,nos,nos,nos,2.41348,3.389830508,5,GST @18%,exclusive,no_image.png,,,,,,,,,73182910,,,,,0,,
LOCK WASHER,007606133B1,code128,,Default Category,nos,nos,nos,2.41348,3.389830508,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
WATER PUMP O-RING,006010169H1,code128,,Default Category,nos,nos,nos,2.4138,4.237288136,5,GST @18%,exclusive,no_image.png,,,,,,,,,84139190,,,,,0,,
HOUSING OIL PUMP,2.02E+09,code128,,Default Category,nos,nos,nos,2.4988,3.125,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
BEL WASHER D11/6.4 0.5 THK C70.,0075550040-LOM,code128,,Default Category,nos,nos,nos,2.50784,3.389830508,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
"HEX. SOCKET HEAD SCREW, DIN 912-M6x30",0303DAV00170N,code128,,Default Category,nos,nos,nos,2.512,3.389830508,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
O-RING,0303EAV00320N,code128,,Default Category,nos,nos,nos,2.512,3.389830508,5,GST @18%,exclusive,no_image.png,,,,,,,,,40161000,,,,,0,,
"SCREW,HEX FLNG HD-M6X30X1X8.8DIN6921",0315BAV00100N,code128,,Default Category,nos,nos,nos,2.512,3.389830508,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
EXT. CIRCLIP D8/7.6 0.8 THK,0012400020-LOM,code128,,Default Category,nos,nos,nos,2.52196,3.389830508,5,GST @18%,exclusive,no_image.png,,,,,,,,,73182910,,,,,0,,
HEX BOLT M6X10L 8.8,0017600010-LOM,code128,,Default Category,nos,nos,nos,2.52196,3.389830508,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
HEX BOLT M6X20L 8.8S,0017600060-LOM,code128,,Default Category,nos,nos,nos,2.52196,3.389830508,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
NUT M6-Cl.8 (type 1-ISO 4032),0032400080-LOM,code128,,Default Category,nos,nos,nos,2.52196,3.389830508,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
WASHER SPRING  (M10X18X2.2),005555988R1,code128,,Default Category,nos,nos,nos,2.52196,3.389830508,5,GST @18%,exclusive,no_image.png,,,,,,,,,73182200,,,,,0,,
SCREW HEX M6X1X16X5,006009008B1,code128,,Default Category,nos,nos,nos,2.52196,3.389830508,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
BEL WASHER D15/8.4 0.8 THK C70.,0075550290-LOM,code128,,Default Category,nos,nos,nos,2.52196,3.389830508,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
SPRING WASHER D14.2/8.2 1.6 TH.,0075650070-LOM,code128,,Default Category,nos,nos,nos,2.52196,3.389830508,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
PL WASHER D12/6 1 THK.,0076250070-LOM,code128,,Default Category,nos,nos,nos,2.52196,3.389830508,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
WASHER D19/10.2 1.0 THK,0076251300-LOM,code128,,Default Category,nos,nos,nos,2.52196,3.389830508,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
SPRING WASHER D6.15/11.85 1.8.,0077012220-LOM,code128,,Default Category,nos,nos,nos,2.52196,3.389830508,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
SPRING WASHER D8.15/14.85 2.2,0077012230-LOM,code128,,Default Category,nos,nos,nos,2.52196,3.389830508,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
D' WASHER,29160100183UC-M,code128,,Default Category,nos,nos,nos,2.52196,3.389830508,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
O RING (8X12X2 AGNI),006008836B1,code128,,Default Category,nos,nos,nos,2.57228,3.389830508,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
VALVE COTTER,0080570170-LOM,code128,,Default Category,nos,nos,nos,2.5813,3.90625,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
SHIM GOV. FORK 0.2 MM TK. - 235DI,006000915B1,code128,,Default Category,nos,nos,nos,2.62424,3.389830508,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
CLAMP PIPE,006009046B1,code128,,Default Category,nos,nos,nos,2.62424,3.125,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
PHL HEAD SCR D3.9X9.5L.,0098201680-LOM,code128,,Default Category,nos,nos,nos,2.7016,3.125,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
BOLT (HEXFL M6X1.0X30.5X8.8),2.08E+09,code128,,Default Category,nos,nos,nos,2.75212,3.389830508,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
OIL SEAL FILLER CAP,005553101R1,code128,,Default Category,nos,nos,nos,2.75212,3.389830508,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
CIRCLIP EXTERNAL (LUG 12 X 1),006008832B1,code128,,Default Category,nos,nos,nos,2.75212,3.389830508,5,GST @18%,exclusive,no_image.png,,,,,,,,,73182910,,,,,0,,
SCREW (M8X1.25X20X8.8),006008883B1,code128,,Default Category,nos,nos,nos,2.75212,3.389830508,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
PL WASHER D14/6.2 0.5 THK C70.,0076200170-LOM,code128,,Default Category,nos,nos,nos,2.75212,3.389830508,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
WASHER SPRING (M10X18X2.2),000022273RD,code128,,Default Category,nos,nos,nos,2.9273,4.237288136,5,GST @18%,exclusive,no_image.png,,,,,,,,,73182200,,,,,0,,
SPRING ROCK ARM COVER,0057551280-LOM,code128,,Default Category,nos,nos,nos,2.9273,4.237288136,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
O RING (16.00X3.00),006009030B1,code128,,Default Category,nos,nos,nos,2.9273,3.90625,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
NAME PLATE RIVET,0074810690-LOM,code128,,Default Category,nos,nos,nos,2.9273,3.90625,5,GST @28%,exclusive,no_image.png,,,,,,,,,84091000,,,,,0,,
HEX SOC BUTTON HEAD SCR M6X16L.,0097303370-LOM,code128,,Default Category,nos,nos,nos,2.9273,3.90625,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
PHL HEAD SCR D3.53X6.5L.,0098201810-LOM,code128,,Default Category,nos,nos,nos,2.9273,3.90625,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
WASHER PLAIN M12,000010671P03,code128,,Default Category,nos,nos,nos,3.01685,3.90625,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
BOLT (HEX G7.9375X1.41X19.05X8.8),180077,code128,,Default Category,nos,nos,nos,3.01685,4.237288136,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
WASHER (G 6.35 mm SPRING LOCK),000706072R1,code128,,Default Category,nos,nos,nos,3.01685,4.237288136,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
WASHER PLAIN (G14.5X30X1.6mm),005554172R1,code128,,Default Category,nos,nos,nos,3.01685,4.237288136,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
PLAIN WASHER DIN125-8.4X17X1.6 BSIV,0302DAV00190N,code128,,Default Category,nos,nos,nos,3.01685,4.237288136,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
WASHER TAB,000703636R1-PB,code128,,Default Category,nos,nos,nos,3.09905,4.237288136,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
BOLT SPECIAL HEX,006000842B1,code128,,Default Category,nos,nos,nos,3.09905,4.237288136,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
BOLT HEX M6X1X30X8.8,006000892B1,code128,,Default Category,nos,nos,nos,3.09905,4.237288136,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
O-RING,006011702B1,code128,,Default Category,nos,nos,nos,3.09905,3.90625,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099949,,,,,0,,
WASHER SPRING LOCK M16,007601117B1,code128,,Default Category,nos,nos,nos,3.09905,4.237288136,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
 SPACER STEERING LOCK,88409,code128,,Default Category,nos,nos,nos,3.09905,4.237288136,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
EXT. CIRCLIP D10/9.6 1.0 THK,0012400040-LOM,code128,,Default Category,nos,nos,nos,3.14,3.90625,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
HEX BOLT M6X14L STEEL 8.8,0017601430-LOM,code128,,Default Category,nos,nos,nos,3.14,4.237288136,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
COPPER WASHER D16/7.5 0.5 THK,0046701010-LOM,code128,,Default Category,nos,nos,nos,3.14,4.237288136,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
DI-GASKET OIL FILTER BASE,50389,code128,,Default Category,nos,nos,nos,3.14,3.90625,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
PIN COTTER (2 X 22  DIN 94 AGNI),006008844B1,code128,,Default Category,nos,nos,nos,3.14,4.237288136,,GST @18%,exclusive,no_image.png,,,,,,,,,73181900,,,,,0,,
GASKET (BREATHER),006009531B1,code128,,Default Category,nos,nos,nos,3.14,4.237288136,,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
PL. WASHER D15/8.2 0.5 THK STE.,0076251050-LOM,code128,,Default Category,nos,nos,nos,3.14,4.237288136,,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
"cap,protection-oil pan dipstick",0303BAV00250N,code128,,Default Category,nos,nos,nos,3.14,3.90625,,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
"SCREW,RND HEAD ALLEN-M4X8X0.7X8.8-DIN912",0310BAV00320N,code128,,Default Category,nos,nos,nos,3.14,4.237288136,,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
"SCREW,RND HD ALLEN-M6x20x1X8.8-DIN912",0315BAV00140N,code128,,Default Category,nos,nos,nos,3.14,4.237288136,,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
COPPER WASHER D10/6.2 1.5 THK,0046700620-LOM,code128,,Default Category,nos,nos,nos,3.15245,4.237288136,,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
WASHER PLAIN (G24.4X35X6),006008987B1,code128,,Default Category,nos,nos,nos,3.15245,4.237288136,,GST @18%,exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
BEL WASHER D11/6.4,0077012270-LOM,code128,,Default Category,nos,nos,nos,3.17375,4.237288136,,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
CIRCLIP FOR PISTON,006001420F1,code128,,Default Category,nos,nos,nos,3.21535,4.237288136,,GST @18%,exclusive,no_image.png,,,,,,,,,73182910,,,,,0,,
BALL STEEL (12mm),006008916B1,code128,,Default Category,nos,nos,nos,3.21535,3.90625,,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
SHIM ROCKER ARM - 235DI,006001053B1,code128,,Default Category,nos,nos,nos,3.2803,4.237288136,,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
CLAMP-IN BUSHING,0302AAV00160N,code128,,Default Category,nos,nos,nos,3.2803,4.237288136,,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
PROTECTION COVER # 13,0304DAV00100N,code128,,Default Category,nos,nos,nos,3.2803,3.90625,,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
END PLATE GASKET,14110730003UC-M,code128,,Default Category,nos,nos,nos,3.2897,4.237288136,,GST @18%,exclusive,no_image.png,,,,,,,,,85441110,,,,,0,,
WASHER COPPER,28176,code128,,Default Category,nos,nos,nos,3.3439,4.237288136,,GST @18%,exclusive,no_image.png,,,,,,,,,74152100,,,,,0,,
"WASHER,PLAIN-CU-10X16- DIN760 3",0303EAV00270N,code128,,Default Category,nos,nos,nos,3.3439,4.237288136,,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
O-RING D11.22/7.66 1.78 THK,0012000350-LOM,code128,,Default Category,nos,nos,nos,3.36012,5.084745763,,GST @18%,exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
O-RING 8X12X2_AGNI,006008836B1-PB,code128,,Default Category,nos,nos,nos,3.36012,5.084745763,,GST @18%,exclusive,no_image.png,,,,,,,,,40161000,,,,,0,,
GUARNIZIONE/GASKET   'F   10,0044800030-LOM,code128,,Default Category,nos,nos,nos,3.377,3.90625,,GST @28%,exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
NUT (HEX M10 X 1.5 X 8 X 8),000022055RD,code128,,Default Category,nos,nos,nos,3.44015,4.237288136,,GST @18%,exclusive,no_image.png,,,,,,,,,73181600,,,,,0,,
WASHER PLAIN (G6.350X12.700X0.914),446179,code128,,Default Category,nos,nos,nos,3.44015,4.237288136,,GST @18%,exclusive,no_image.png,,,,,,,,,73182200,,,,,0,,
WASHER SPRING LOCK(G 6.35mm),001082010R2,code128,,Default Category,nos,nos,nos,3.44015,4.237288136,,GST @18%,exclusive,no_image.png,,,,,,,,,73182200,,,,,0,,
WASHER RUBBER VHC,001121234R1,code128,,Default Category,nos,nos,nos,3.44015,4.237288136,,GST @18%,exclusive,no_image.png,,,,,,,,,73182200,,,,,0,,
WASHER PLAIN (G6.502X16.002X1.016),005555955R1,code128,,Default Category,nos,nos,nos,3.44015,4.237288136,,GST @18%,exclusive,no_image.png,,,,,,,,,73182200,,,,,0,,
SCREW HEXAGONAL (M8X1.25X25X8.8),006008947B1,code128,,Default Category,nos,nos,nos,3.44015,4.237288136,,GST @18%,exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
WASHER SEAL COPPER  (G12.2X15.4X1.5),006009042B1,code128,,Default Category,nos,nos,nos,3.44015,4.237288136,,GST @18%,exclusive,no_image.png,,,,,,,,,74152100,,,,,0,,
WASHER,00777R0700-LOM,code128,,Default Category,nos,nos,nos,3.44015,4.237288136,,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
SERRATED FLNGD HEX BOLT-M6X12,0302EAV00050N,code128,,Default Category,nos,nos,nos,3.44015,4.237288136,,GST @18%,exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
"WASHER, PLAIN- A21.5x29.8x2-Al-DIN7603.",0303CAV00050N,code128,,Default Category,nos,nos,nos,3.4882,4.237288136,,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
WASHER SPRING LOCK,001082011R2,code128,,Default Category,nos,nos,nos,3.51276,5.084745763,,GST @18%,exclusive,no_image.png,,,,,,,,,73182200,,,,,0,,
WASHER SPRING LOCK (G 9.525mm),001082012R2,code128,,Default Category,nos,nos,nos,3.51276,5.084745763,,GST @18%,exclusive,no_image.png,,,,,,,,,73182200,,,,,0,,
O-RING D8.04/4.48 1.78 THK,0012000410-LOM,code128,,Default Category,nos,nos,nos,3.51276,5.084745763,,GST @18%,exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
ROLL PIN  (4.9mmX15.9mm),001232850R1,code128,,Default Category,nos,nos,nos,3.51276,5.084745763,,GST @18%,exclusive,no_image.png,,,,,,,,,73182990,,,,,0,,
MOLLA/SPRING N 10.,0056000420-LOM,code128,,Default Category,nos,nos,nos,3.51276,5.084745763,,GST @18%,exclusive,no_image.png,,,,,,,,,73202000,,,,,0,,
MOLLA/SPRING          S I 10.,0058015820-LOM,code128,,Default Category,nos,nos,nos,3.51276,5.084745763,,GST @18%,exclusive,no_image.png,,,,,,,,,73202000,,,,,0,,
GASKET (LUB OIL OUTLET),006000744B1,code128,,Default Category,nos,nos,nos,3.51276,5.084745763,,GST @18%,exclusive,no_image.png,,,,,,,,,84841090,,,,,0,,
CLIP FOR BLOWBY PIPE,006004511B1,code128,,Default Category,nos,nos,nos,3.51276,5.084745763,,GST @18%,exclusive,no_image.png,,,,,,,,,83023090,,,,,0,,
GASKET_OIL INLET PIPE TO TC,006011374H1,code128,,Default Category,nos,nos,nos,3.51276,5.084745763,,GST @18%,exclusive,no_image.png,,,,,,,,,84841010,,,,,0,,
SPACER,001121231R3,code128,,Default Category,nos,nos,nos,3.62022,5.084745763,,GST @18%,exclusive,no_image.png,,,,,,,,,73182910,,,,,0,,
RIVET POP,001127613R1,code128,,Default Category,nos,nos,nos,3.62022,5.084745763,,GST @18%,exclusive,no_image.png,,,,,,,,,73182990,,,,,0,,
NUT HEX M12 X 1.75 X 10.0 X 6.6,005557077R1,code128,,Default Category,nos,nos,nos,3.62022,5.084745763,,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
WASHER PLAIN (G12.5X21X2.5),006009912B1,code128,,Default Category,nos,nos,nos,3.62022,5.084745763,,GST @18%,exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
WASHER SPRING (M8X15X2mm),000934309R1,code128,,Default Category,nos,nos,nos,3.65315,4.237288136,,GST @18%,exclusive,no_image.png,,,,,,,,,73182200,,,,,0,,
BOLT HEX M6X1X25X8.8,006000894B1,code128,,Default Category,nos,nos,nos,3.71886,5.084745763,,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
FITTING KEY A 4 X 4 X 12 DIN 6885_AGNI,006008875B1,code128,,Default Category,nos,nos,nos,3.71886,5.084745763,,GST @18%,exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
