Name,Code,Barcode Symbology,Brand,Category Code,Unit Code,Sale Unit Code,Purchase Unit Code,Cost,Price,Alert Quantity,Tax Rate,Tax Method,Image,Sub category Code,Product Variants,Product Custom Field 1,Product Custom Field 2,Product Custom Field 3,Product Custom Field 4,Product Custom Field 5,Product Custom Field 6,HSN Code,Secondary Name,Supplier Name,Supplier Part No.,Supplier Price,Quantity,Details,Product Details
ALPUMP HIGH DISCHARGE WATER PUMP ASSY,006004741B92,code128,,Default Category,nos,nos,nos,2198.25585,2707.627119,,GST @18%,exclusive,no_image.png,,,,,,,,,84818050,,,,,0,,
FLYWHEEL RING GEAR (ACE),006000900B1,code128,,Default Category,nos,nos,nos,2199.76918,2619.53125,,GST @28%,exclusive,no_image.png,,,,,,,,,87087000,,,,,0,,
INJECTOR,006004905F1,code128,,Default Category,nos,nos,nos,2199.76918,2619.53125,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
MCB 4 Pole 50 Amp C Curve 10KA BB40500C,006029666H91,code128,,Default Category,nos,nos,nos,2206.1677,2889.830508,,GST @18%,exclusive,no_image.png,,,,,,,,,85443000,,,,,0,,
WATER PUMP HIGH FLOW (80 HP),006005618F3,code128,,Default Category,nos,nos,nos,2209.304,2748.4375,,GST @28%,exclusive,no_image.png,,,,,,,,,84133030,,,,,0,,
3DI SERVICE KIT -PCV,006002593A91,code128,,Default Category,nos,nos,nos,2212.23432,2634.375,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
KIT WATER PUMP 4445MDI,006016962H91,code128,,Default Category,nos,nos,nos,2214.2025,2636.71875,,GST @28%,exclusive,no_image.png,,,,,,,,,84133030,,,,,0,,
SHAFT DRIVE REAR,006509565C1,code128,,Default Category,nos,nos,nos,2216.547,2728.125,,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
WATER PUMP ASSEMBLY,006011797B91,code128,,Default Category,nos,nos,nos,2216.82674,2639.84375,,GST @28%,exclusive,no_image.png,,,,,,,,,84133030,,,,,0,,
PIN ASSEMBLY,2001BAA00230N,code128,,Default Category,nos,nos,nos,2223.71296,2738.983051,,GST @18%,exclusive,no_image.png,,,,,,,,,84314930,,,,,0,,
KWH MTR 1PH. COUNT.DSPLY.96X96MM AE MAKE,006007825H91,code128,,Default Category,nos,nos,nos,2235.28628,2982.8125,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
AIR CLEANER 4 DONALDSO 1,0037003690-LOM,code128,,Default Category,nos,nos,nos,2235.5895,2984.745763,,GST @18%,exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
FUEL INJECTION PUMP(CONSTANT SPEED),006010401H1,code128,,Default Category,nos,nos,nos,2240.076,2786.71875,,GST @28%,exclusive,no_image.png,,,,,,,,,84133010,,,,,0,,
40 KVA EWH WITH VDO SENSOR,006026408H91,code128,,Default Category,nos,nos,nos,2251.67916,3004.6875,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
SEAL ASSY RADIAL LIP,0311ABA00021N,code128,,Default Category,nos,nos,nos,2259.8756,3271.186441,,GST @18%,exclusive,no_image.png,,,,,,,,,40169330,,,,,0,,
MAIN DRIVE PULLEY SPLINE TIER,006008485F91,code128,,Default Category,nos,nos,nos,2271.93578,2934.745763,,GST @18%,exclusive,no_image.png,,,,,,,,,84835010,,,,,0,,
END COVER 355 FRAME,006020319H91,code128,,Default Category,nos,nos,nos,2283.87946,3047.65625,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
WATER PUMP HIGH FLOW 80 HP,006005618F4-PB,code128,,Default Category,nos,nos,nos,2288.432,2846.875,,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
CRANKSHAFT FOR NEW65,006000283F1,code128,,Default Category,nos,nos,nos,2288.69748,3447.457627,,GST @18%,exclusive,no_image.png,,,,,,,,,84831092,,,,,0,,
ELBOW  EXHAUST .,0302DAV00280N,code128,,Default Category,nos,nos,nos,2297.224,3100,,GST @18%,exclusive,no_image.png,,,,,,,,,73259910,,,,,0,,
TAIL PIPE FOR 160-200 KVA MHEPL,006026142H1,code128,,Default Category,nos,nos,nos,2298.87529,3143.220339,,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
FUEL FILTER,4650996-PE,code128,,Default Category,nos,nos,nos,2303.64732,2710.169492,,GST @18%,exclusive,no_image.png,,,,,,,,,84212300,,,,,0,,
"HOSE, AIR CLEANER TO TURBO S/F 4 CYL",0313AAV00230N,code128,,Default Category,nos,nos,nos,2308.528,3115.254237,,GST @18%,exclusive,no_image.png,,,,,,,,,40091100,,,,,0,,
WATER PUMP ASSEMBLY WITH KACO,006004080C2,code128,,Default Category,nos,nos,nos,2315.8918,2757.8125,,GST @28%,exclusive,no_image.png,,,,,,,,,84133030,,,,,0,,
MCB 40A 4P  C Curve 10KA BB40400C L&T,006029664H91,code128,,Default Category,nos,nos,nos,2316.79957,3034.745763,,GST @18%,exclusive,no_image.png,,,,,,,,,85443000,,,,,0,,
GEAR  IDLER UPPER,0306FBA00100N,code128,,Default Category,nos,nos,nos,2319.12504,3134.745763,,GST @18%,exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
1125GR FM ENGINE  SOLENOID ELECTRAL,006028425H91,code128,,Default Category,nos,nos,nos,2320.46,2886.71875,,GST @28%,exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
4P 50A CONTACTOR L&T,006025650H91,code128,,Default Category,nos,nos,nos,2321.3489,3360.169492,,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
AUTO TENSIONER DIA-75,0306JAV00520N,code128,,Default Category,nos,nos,nos,2335.8192,2908.474576,,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
"FUEL INJECTOR, 2050,THROGH FLOW-STANADYE",0305BAV00400N,code128,,Default Category,nos,nos,nos,2348.092,2921.09375,,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
AIR PRE CLEANER 6 CYL.,0313AAV00140N,code128,,Default Category,nos,nos,nos,2349.976,2923.4375,,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
EWH 40KVA E GOV CPCB II,006025264H91,code128,,Default Category,nos,nos,nos,2350.604,3172.033898,,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
LVM SINGLE PHASE,006007115H1,code128,,Default Category,nos,nos,nos,2350.66298,2799.21875,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
FILTER LOW PRESSURE,S0305D000611N,code128,,Default Category,nos,nos,nos,2354.75676,3005.084746,,GST @18%,exclusive,no_image.png,,,,,,,,,84219900,,,,,0,,
GEAR OUTPUT DROPBOX 41T,006505457C1,code128,,Default Category,nos,nos,nos,2355.55725,2899.21875,,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
GEAR  CAMSHAFT M,0310AAV00150N,code128,,Default Category,nos,nos,nos,2355.628,3178.813559,,GST @18%,exclusive,no_image.png,,,,,,,,,84839000,,,,,0,,
TUBE  INTAKE MANIFOLD  INTERCOOLE,0304ABA00050N,code128,,Default Category,nos,nos,nos,2357.413,3008.474576,,GST @18%,exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
COVER FRONT (TIER III CABIN),006008536F1,code128,,Default Category,nos,nos,nos,2371.328,2950,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
FRONT COVER FOR EXTENDED CAMSHAFT,006003611F1,code128,,Default Category,nos,nos,nos,2383.46598,2838.28125,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
"3P 100A, 10KA",006025271H91,code128,,Default Category,nos,nos,nos,2388.56425,3188.983051,,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
ASSEMBLY OIL PUMP (NEW65-CRE),006004090F91,code128,,Default Category,nos,nos,nos,2391.57733,2905.46875,,GST @28%,exclusive,no_image.png,,,,,,,,,84133020,,,,,0,,
GEAR DRIVEN FIRST SPEED (53T),006505007C1,code128,,Default Category,nos,nos,nos,2396.816,2950,,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
WATER_PUMP_ASSY_HD_MDI_SFL,006003265A94-PB,code128,,Default Category,nos,nos,nos,2402.51836,3090.625,,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
"ASSLY,FUEL INJECTORS 1550TF-STANADYNE",0305BAV00200N,code128,,Default Category,nos,nos,nos,2403.356,2989.84375,,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
PIPE_INTAKEMIXTURE_50KVA_CPCB11,006017427H1,code128,,Default Category,nos,nos,nos,2407.41152,3484.745763,,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
GASKET CYLINDER HEAD-3 CYL MLS,006004170F1-PB,code128,,Default Category,nos,nos,nos,2407.52033,3524.576271,,GST @18%,exclusive,no_image.png,,,,,,,,,40169310,,,,,0,,
AIR CLEANER,006010378C91,code128,,Default Category,nos,nos,nos,2410.30524,2896.610169,,GST @18%,exclusive,no_image.png,,,,,,,,,84213100,,,,,0,,
ALTERNATOR (INTERNAL FAN),007702550C91,code128,,Default Category,nos,nos,nos,2412.148,3255.084746,,GST @18%,exclusive,no_image.png,,,,,,,,,84145990,,,,,0,,
COUPLER (QDC SUCTION MALE FOR CABIN),E006013408F1,code128,,Default Category,nos,nos,nos,2412.33262,3116.101695,,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
WATER PUMP ASSEMBLY,006003264A93,code128,,Default Category,nos,nos,nos,2418.58627,2938.28125,,GST @28%,exclusive,no_image.png,,,,,,,,,84133030,,,,,0,,
2DI ENGINE SOLENOID ELECTRAL,006028421H91,code128,,Default Category,nos,nos,nos,2427.68302,2858.474576,,GST @18%,exclusive,no_image.png,,,,,,,,,84818090,,,,,0,,
3DI ENGINE SOLENOID ELECTRAL,006028422H91,code128,,Default Category,nos,nos,nos,2427.68302,2858.474576,,GST @18%,exclusive,no_image.png,,,,,,,,,84818090,,,,,0,,
4DI ENGINE SOLENOID ELECTRAL,006028423H91,code128,,Default Category,nos,nos,nos,2427.68302,2858.474576,,GST @18%,exclusive,no_image.png,,,,,,,,,84818090,,,,,0,,
EXHAUST MANIFOLD-REAR END BSIV,0302DAV00020N,code128,,Default Category,nos,nos,nos,2433.5,3027.34375,,GST @28%,exclusive,no_image.png,,,,,,,,,84099949,,,,,0,,
62.5-75 KVA VDO EWH WITH EGOV,006027100H91,code128,,Default Category,nos,nos,nos,2437.268,3288.983051,,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
GEAR  IDLER LOWER,0306FBA00110N,code128,,Default Category,nos,nos,nos,2440.75528,3299.152542,,GST @18%,exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
ALUMINIUM RADIATOR WITH RECOVE,006002441A91,code128,,Default Category,nos,nos,nos,2441.7274,3390.625,,GST @28%,exclusive,no_image.png,,,,,,,,,87089100,,,,,0,,
COUPLER (QDC SUCTION FEMALE FOR CABIN),E006013409F1,code128,,Default Category,nos,nos,nos,2441.85532,3154.237288,,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
CLUSTER INSTRUMENT (LCD HOUR METER),007701234C92,code128,,Default Category,nos,nos,nos,2442.292,3038.28125,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
EWH FOR 6 CYL ELCTRONIC ENGINE W WIF SW,006028143H91,code128,,Default Category,nos,nos,nos,2442.92,3296.610169,,GST @18%,exclusive,no_image.png,,,,,,,,,85381010,,,,,0,,
AUTO TENSIONER 6CYL,006014218H1,code128,,Default Category,nos,nos,nos,2447.944,3045.3125,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
SHAFT   ROCKER ARM,0310BBA00230N,code128,,Default Category,nos,nos,nos,2448.69877,3016.101695,,GST @18%,exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
RUBBER HOSE INLET-CNG APL,0305GAV02070N,code128,,Default Category,nos,nos,nos,2450.72874,3089.0625,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
FLYWHEEL HOUSING_GENSET,006009656H1,code128,,Default Category,nos,nos,nos,2458.33119,3027.966102,,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
RADIATOR,006009152B91,code128,,Default Category,nos,nos,nos,2460.29353,3416.40625,,GST @28%,exclusive,no_image.png,,,,,,,,,87089100,,,,,0,,
"ASSLY, FUEL INJECTORS 1750CC/MIN",0305BAV00330N,code128,,Default Category,nos,nos,nos,2461.132,3061.71875,,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
OIL COOLER (10 PLATE),006000646F1,code128,,Default Category,nos,nos,nos,2462.31503,2991.40625,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
25-30KVA EWH CPCB2 W VDO SENSOR,006026546H91,code128,,Default Category,nos,nos,nos,2478.72134,3628.813559,,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
WATER PUMP,006004367F94,code128,,Default Category,nos,nos,nos,2485.15528,2959.375,,GST @28%,exclusive,no_image.png,,,,,,,,,84133030,,,,,0,,
"62.5KVA, 3PH POWER CABLE",006014239H91,code128,,Default Category,nos,nos,nos,2487.12346,2961.71875,,GST @28%,exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
WATER PUMP HIGH FLOW 80 HP,006005618F4,code128,,Default Category,nos,nos,nos,2488.03783,3022.65625,,GST @28%,exclusive,no_image.png,,,,,,,,,84133030,,,,,0,,
7.5-15kVA EWH CPCB II W VDO Sensor for R,006030922H91,code128,,Default Category,nos,nos,nos,2492.04466,3069.491525,,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
INSTRUMENT CLUSTER,007701131B2,code128,,Default Category,nos,nos,nos,2496.74506,3506.779661,,GST @18%,exclusive,no_image.png,,,,,,,,,90292090,,,,,0,,
CONTROL HARNESS FOR BATTERY CT 20 MTR,006019334H91,code128,,Default Category,nos,nos,nos,2497.74756,2767.1875,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
"HOSE, AIR CLEANER-TURBOCHARGER",0313AAV00040N,code128,,Default Category,nos,nos,nos,2508.232,3384.745763,,GST @18%,exclusive,no_image.png,,,,,,,,,40092200,,,,,0,,
ENGINE GEN DIAPHRAGM PRIMARY REGULATOR (,006039371H1,code128,,Default Category,nos,nos,nos,2510.1468,3203.389831,,GST @18%,exclusive,no_image.png,,,,,,,,,84819090,,,,,0,,
KKFM WIRE HARNESS FRONT,007701779C91,code128,,Default Category,nos,nos,nos,2512.05374,2991.40625,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
FARMER KIT,007607074B91,code128,,Default Category,nos,nos,nos,2526.305,3372.881356,,GST @18%,exclusive,no_image.png,,,,,,,,,84212300,,,,,0,,
"""12V,23AMP.C.ALT MAKE AUTOLIK""",006009480H91,code128,,Default Category,nos,nos,nos,2531.468,3149.21875,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
GEAR 3RD & 4TH CLUSTER DRIVING -1900rpm,006506000B1,code128,,Default Category,nos,nos,nos,2537.45464,2881.25,,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
INJECTOR (A433387810 CON. 6X0.207),006000541F1,code128,,Default Category,nos,nos,nos,2539.60826,3024.21875,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
CAGE BULL PINION SHAFT RH SG IRON,006508702B1,code128,,Default Category,nos,nos,nos,2543.64691,2888.28125,,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
WATER PUMP MDI,006003265A96-PB,code128,,Default Category,nos,nos,nos,2546.45083,3275.78125,,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
"GROUP, WATER FLOW TUBE ASSLY",0304DAV00440N,code128,,Default Category,nos,nos,nos,2550.76128,3037.5,,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
DAMPER FOR SIXCYLINDER,006010123H1,code128,,Default Category,nos,nos,nos,2551.564,3174.21875,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
FLANGE           9 411 035 733,005551396R1,code128,,Default Category,nos,nos,nos,2569.10402,2917.1875,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
GLOW PLUG,006030745H1,code128,,Default Category,nos,nos,nos,2585.476,3216.40625,,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
WATER PUMP ASSEMBLY,006004080C3-PB,code128,,Default Category,nos,nos,nos,2587.40964,3391.40625,,GST @28%,exclusive,no_image.png,,,,,,,,,84133030,,,,,0,,
ASSEMBLY OIL PUMP (NEW65-CRE),006004090F91-PB,code128,,Default Category,nos,nos,nos,2587.74791,3328.90625,,GST @28%,exclusive,no_image.png,,,,,,,,,84133020,,,,,0,,
INJECTOR,006009433H91,code128,,Default Category,nos,nos,nos,2590.5,3222.65625,,GST @28%,exclusive,no_image.png,,,,,,,,,84099930,,,,,0,,
PRIMARY FILTER - SERVICE,0313AAV00090N,code128,,Default Category,nos,nos,nos,2591.437,3347.457627,,GST @18%,exclusive,no_image.png,,,,,,,,,84212300,,,,,0,,
"TUBE,WATER OUTLET END,SPLITT TYPE V BSIV",0304DAV01090N,code128,,Default Category,nos,nos,nos,2593.64,3500,,GST @18%,exclusive,no_image.png,,,,,,,,,84314930,,,,,0,,
"TUBE,WATER OUTLET FRONT,SPLITT TYPE VAVE",0304DAV01100N,code128,,Default Category,nos,nos,nos,2593.64,3500,,GST @18%,exclusive,no_image.png,,,,,,,,,84314930,,,,,0,,
"POWER CABLE HARNESS 35 TO 45KVA, 1PH",006014297H91,code128,,Default Category,nos,nos,nos,2596.02942,3091.40625,,GST @28%,exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
"PIPE ASSY, FUEL HIGH PRESSURE (RAIL INLE",0305DAV00540NI,code128,,Default Category,nos,nos,nos,2598.664,3232.8125,,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
"RELAY MOD 6 RLY 12VDC, 1C/O, 230VAC",006007868H91,code128,,Default Category,nos,nos,nos,2601.84025,3202.34375,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
BRUSH GEAR ASSEMBLY ET/ES X ASR- 5KVA 1P,006019062H91,code128,,Default Category,nos,nos,nos,2611.76188,2965.625,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
WATER SEPARATOR MECHANICAL ENGINE,7306AAP00015N,code128,,Default Category,nos,nos,nos,2612.25468,3051.5625,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
AIR CLEANER - COMPACT TR.,006002456H1-PB,code128,,Default Category,nos,nos,nos,2618.24292,3180.508475,,GST @18%,exclusive,no_image.png,,,,,,,,,84213920,,,,,0,,
WIRING HARNESS FRONT NST EXPORT,007700611B92,code128,,Default Category,nos,nos,nos,2618.38694,3944.067797,,GST @18%,exclusive,no_image.png,,,,,,,,,85441110,,,,,0,,
POLY V BELT - LENGTH 1568,0306GAV00300NP,code128,,Default Category,nos,nos,nos,2618.76,3533.898305,,GST @18%,exclusive,no_image.png,,,,,,,,,40101110,,,,,0,,
40KVA EWH CPCB2 W VDO SENSOR,006026548H91,code128,,Default Category,nos,nos,nos,2619.72024,3761.864407,,GST @18%,exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
WATER PUMP ASSEMBLY,006004080C4-PB,code128,,Default Category,nos,nos,nos,2622.5782,3033.59375,,GST @28%,exclusive,no_image.png,,,,,,,,,84133030,,,,,0,,
ASSEMBLY OIL PUMP_MSTAR P2_SFL,006029256C91,code128,,Default Category,nos,nos,nos,2624.36412,3439.84375,,GST @28%,exclusive,no_image.png,,,,,,,,,84133020,,,,,0,,
SILENCER,006006927H1-PB,code128,,Default Category,nos,nos,nos,2626.80216,3772.033898,,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
PLATE DRIVEN (CLUTCH),006507569B91,code128,,Default Category,nos,nos,nos,2627.5203,3128.90625,,GST @28%,exclusive,no_image.png,,,,,,,,,87089300,,,,,0,,
CGL160/200/250 FRAMES DIODE BOARD ASSEMB,006019110H1,code128,,Default Category,nos,nos,nos,2634.9932,3078.125,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
6 CYL ELECTRONIC MHEPL EWH,006023366H91,code128,,Default Category,nos,nos,nos,2642.72323,3000.78125,,GST @28%,exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
FLYWHEEL WITH RING GEAR,0098813590-LOM,code128,,Default Category,nos,nos,nos,2649.2065,3535.15625,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
GRAPHICS STICKER FOR BLUE,006023856H1,code128,,Default Category,nos,nos,nos,2653.10664,3159.375,,GST @28%,exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
SILENCER 10/15/20KVA,006009756H91,code128,,Default Category,nos,nos,nos,2659.7252,3076.5625,,GST @28%,exclusive,no_image.png,,,,,,,,,87089200,,,,,0,,
BRACKET IGNITION COIL,0308AAV00130N,code128,,Default Category,nos,nos,nos,2661.03144,3522.65625,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
ALTERNATOR 30 AMPS - 6 CYL,006010795H91-PB,code128,,Default Category,nos,nos,nos,2664.87628,3428.125,,GST @28%,exclusive,no_image.png,,,,,,,,,85114000,,,,,0,,
HEATER PLUG ENGINE,005558187R1,code128,,Default Category,nos,nos,nos,2674.652,3609.322034,,GST @18%,exclusive,no_image.png,,,,,,,,,90173021,,,,,0,,
F.WHEEL ES+ROTOR 2002.025 15LD.,0098815270-LOM,code128,,Default Category,nos,nos,nos,2675.5522,3872.881356,,GST @18%,exclusive,no_image.png,,,,,,,,,84212300,,,,,0,,
PUMP WATER ASSEMBLY (MDI),006003265A96,code128,,Default Category,nos,nos,nos,2675.74867,3038.28125,,GST @28%,exclusive,no_image.png,,,,,,,,,84133030,,,,,0,,
ALTERNATOR 30 AMPS - 6 CYL,006010795H91,code128,,Default Category,nos,nos,nos,2680.932,3617.79661,,GST @18%,exclusive,no_image.png,,,,,,,,,85016200,,,,,0,,
ALTERNATOR 23 AMP,007700525B91,code128,,Default Category,nos,nos,nos,2689.4022,3266.949153,,GST @18%,exclusive,no_image.png,,,,,,,,,85016100,,,,,0,,
HOLLOW DRIVE SHAFT-MPT-16T,006508573C1,code128,,Default Category,nos,nos,nos,2690.50206,3203.90625,,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
FUEL FILTER ASSY,9420000388,code128,,Default Category,nos,nos,nos,2694.12,3635.59322,,GST @18%,exclusive,no_image.png,,,,,,,,,84212300,,,,,0,,
ENGINE SAFETY UNIT,006007126H1,code128,,Default Category,nos,nos,nos,2694.748,3352.34375,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
ELECTRICAL EGR VALVE  605 BS3A,006017595C1,code128,,Default Category,nos,nos,nos,2694.748,3636.440678,,GST @18%,exclusive,no_image.png,,,,,,,,,85441110,,,,,0,,
FUEL LEVEL SENSOR CAPACITIVE TYPE FOR 16,006044355H91,code128,,Default Category,nos,nos,nos,2695.51228,3171.186441,,GST @18%,exclusive,no_image.png,,,,,,,,,85372000,,,,,0,,
ALTERNATOR WITH W TERMINAL (36A),007701424B91,code128,,Default Category,nos,nos,nos,2700.4,3644.067797,,GST @18%,exclusive,no_image.png,,,,,,,,,85016200,,,,,0,,
ADAPTOR PLATE FLYWHEEL,006010110H1,code128,,Default Category,nos,nos,nos,2705.424,3365.625,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
PISTON STD 15LD440,0065021120-LOM,code128,,Default Category,nos,nos,nos,2712.96,3375,,GST @28%,exclusive,no_image.png,,,,,,,,,84099111,,,,,0,,
WATER PUMP ASSEMBLY,006004080C3,code128,,Default Category,nos,nos,nos,2720.496,3384.375,,GST @28%,exclusive,no_image.png,,,,,,,,,84133030,,,,,0,,
RELAY MODULE FOR REMOTE ALARM(8RELAYS),006007121H1,code128,,Default Category,nos,nos,nos,2729.41501,3099.21875,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
ENGINE GEN LS_FAN 5_30KVA LSAP40,006034452H1,code128,,Default Category,nos,nos,nos,2734.45808,3256.25,,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
PUMP WATER  ASSEMBLY (MDI),006003265A94,code128,,Default Category,nos,nos,nos,2734.97671,3322.65625,,GST @28%,exclusive,no_image.png,,,,,,,,,84133030,,,,,0,,
ASSEMBLY WATER PUMP,006004080C4,code128,,Default Category,nos,nos,nos,2734.97671,3322.65625,,GST @28%,exclusive,no_image.png,,,,,,,,,84133030,,,,,0,,
PUMP HYDRAULIC -DOWTY(LOW DISCH)-AGNI,000020421SH,code128,,Default Category,nos,nos,nos,2737.73838,3260.15625,,GST @28%,exclusive,no_image.png,,,,,,,,,84138190,,,,,0,,
COVER FRONT FOR SMALL IPG COVER,2.06E+09,code128,,Default Category,nos,nos,nos,2739.336,3696.610169,,GST @18%,exclusive,no_image.png,,,,,,,,,39269099,,,,,0,,
FUEL INJ PUMP 235DI- 004,006002165B91,code128,,Default Category,nos,nos,nos,2761.35654,3288.28125,,GST @28%,exclusive,no_image.png,,,,,,,,,84091000,,,,,0,,
AIR CLEANER FOR-GENSET 4575,006003037F1,code128,,Default Category,nos,nos,nos,2761.91493,3617.79661,,GST @18%,exclusive,no_image.png,,,,,,,,,84213990,,,,,0,,
WIRING HARNESS FOR VARIABLE SPEED ACDG,006020391H91,code128,,Default Category,nos,nos,nos,2765.2065,3442.372881,,GST @18%,exclusive,no_image.png,,,,,,,,,85441110,,,,,0,,
BEARING NUP 315 - 235DI,006001041B1,code128,,Default Category,nos,nos,nos,2765.94896,3572.881356,,GST @18%,exclusive,no_image.png,,,,,,,,,84829900,,,,,0,,
TC OIL DRAIN PIPE_FLEXIBLE_NGEF 6 CYL,006012958H91,code128,,Default Category,nos,nos,nos,2770.736,3446.875,,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
NEF ENGINE SOLENOID ELECTRAL,006028424H91,code128,,Default Category,nos,nos,nos,2770.999,3262.711864,,GST @18%,exclusive,no_image.png,,,,,,,,,85045090,,,,,0,,
CYLINDER BLOCK,006008960B1,code128,,Default Category,nos,nos,nos,2776.83678,3705.46875,,GST @28%,exclusive,no_image.png,,,,,,,,,84099949,,,,,0,,
WATER SEPARATOR ELECTRONIC ENGINE,7306AAU00010N,code128,,Default Category,nos,nos,nos,2777.25324,2979.661017,,GST @18%,exclusive,no_image.png,,,,,,,,,84212300,,,,,0,,
OIL PUMP ASSEMBLY,006002888H92,code128,,Default Category,nos,nos,nos,2780.784,3459.375,,GST @28%,exclusive,no_image.png,,,,,,,,,84133020,,,,,0,,
MAIN WIRING HARNESS - EGR CONT,007701376C93,code128,,Default Category,nos,nos,nos,2780.98123,4188.983051,,GST @18%,exclusive,no_image.png,,,,,,,,,85443000,,,,,0,,
6 CYL MECHANICAL MHEPL EWH,006023456H91,code128,,Default Category,nos,nos,nos,2792.4365,3476.271186,,GST @18%,exclusive,no_image.png,,,,,,,,,85443000,,,,,0,,
CRANKSHAFT,0010512080-LOM,code128,,Default Category,nos,nos,nos,2797.52998,3445.762712,,GST @18%,exclusive,no_image.png,,,,,,,,,84831092,,,,,0,,
